t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.4,-0.194423,0.14659,0,0.00271957,0.73507,0.00974734,-0.0230943,-0.0109535,-0.999673,-0.0191275,-0.25,0.2,0,flat,0,1.34414e-10,2.27992e-09,0.999998,1.95908e-06,0,0,1
1.42,-0.198067,0.148645,0,0.00040034,0.734874,0.0105293,-0.0254135,-0.0121074,-0.999604,-0.0186927,-0.25,0.2,0,flat,0,1.20197e-10,2.81565e-09,0.999998,2.15196e-06,0,0,1
1.44,-0.202119,0.150883,0,0.000784289,0.734817,0.0105009,-0.0250295,-0.0120615,-0.999614,-0.0166301,-0.25,0.2,0,flat,0,1.48724e-10,3.97677e-09,0.999997,2.6559e-06,0,0,1
1.46,-0.206189,0.153217,0,0.00176868,0.734929,0.0107699,-0.0240451,-0.0122154,-0.999636,-0.0141295,-0.25,0.2,0,flat,0,1.67284e-10,4.75889e-09,0.999997,2.72467e-06,0,0,1
1.48,-0.210318,0.155698,0,0.00303385,0.735176,0.0119055,-0.02278,-0.013102,-0.999655,-0.0122839,-0.25,0.2,0,flat,0,1.63686e-10,5.04476e-09,0.999997,2.72087e-06,0,0,1
1.5,-0.21459,0.158454,0,0.00442678,0.735494,0.0134744,-0.021387,-0.0143186,-0.999669,-0.0107032,-0.25,0.2,0,flat,0,1.52731e-10,5.09554e-09,0.999997,3.00708e-06,0,0,1
1.52,-0.219049,0.161671,0,0.00593783,0.735767,0.0148627,-0.019876,-0.0152176,-0.999687,-0.00897622,-0.25,0.2,0,flat,0,1.3729e-10,4.80984e-09,0.999996,3.6306e-06,0,0,1
1.54,-0.223667,0.165479,0,0.00770264,0.735913,0.0153247,-0.0181112,-0.0148427,-0.999726,-0.0071549,-0.25,0.2,0,flat,0,1.07655e-10,3.72382e-09,0.999996,4.41674e-06,0,0,1
1.56,-0.22843,0.169912,0,0.00991204,0.735878,0.0144189,-0.0159018,-0.0120632,-0.999801,-0.00473356,-0.25,0.2,0,flat,0,7.50948e-11,2.39932e-09,0.999995,4.58278e-06,0,0,1
1.58,-0.233847,0.17554,0,0.0130324,0.735516,0.013672,-0.0127814,-0.00572159,-0.999902,-0.0019281,-0.25,0.2,0,flat,0,4.19245e-11,1.10695e-09,0.999997,3.25807e-06,0,0,1
1.6,-0.238253,0.180695,0,0.0153607,0.734824,0.0158937,-0.0104531,0.002478,-0.999942,0.000158973,-0.25,0.2,0,flat,0,2.60562e-11,4.93976e-10,0.999998,1.80665e-06,0,0,1
1.62,-0.243072,0.186163,0,0.0172162,0.734276,0.0197983,-0.00859759,0.00817952,-0.99993,0.00427346,-0.25,0.2,0,flat,0,2.38161e-11,3.73542e-10,0.999999,1.28434e-06,0,0,1
1.64,-0.247787,0.191285,0,0.0175446,0.734283,0.0208483,-0.00826917,0.00966211,-0.999919,0.00844619,-0.25,0.2,0,flat,0,2.01986e-11,2.57389e-10,0.999999,1.0259e-06,0,0,1
1.66,-0.252066,0.196181,0,0.0133535,0.735143,0.0158147,-0.0124603,0.00688286,-0.999899,0.00870034,-0.25,0.2,0,flat,0,8.7527e-12,9.42736e-11,1,5.26535e-07,0,0,1
1.68,-0.25632,0.201655,0,0.00697064,0.735816,0.0144313,-0.0188432,0.0110426,-0.999761,0.00493205,-0.25,0.2,0,flat,0,3.50915e-12,6.07333e-11,1,3.91177e-07,0,0,1
1.7,-0.260796,0.206913,0,0.00109424,0.73624,0.0175002,-0.0247196,0.0158713,-0.999568,0.00127631,-0.25,0.2,0,flat,0,4.72595e-12,1.30902e-10,1,5.04479e-07,0,0,1
1.72,-0.265331,0.211618,0,-0.00395428,0.736337,0.0198884,-0.0297681,0.0178966,-0.999397,-0.000913804,-0.25,0.2,0,flat,0,7.59807e-12,2.60839e-10,1,5.10244e-07,0,0,1
1.74,-0.269797,0.215814,0,-0.00824351,0.736238,0.0211323,-0.0340573,0.0178611,-0.99926,-0.00339424,-0.25,0.2,0,flat,0,9.32847e-12,3.77446e-10,1,5.29482e-07,0,0,1
1.76,-0.274192,0.219538,0,-0.0116038,0.736085,0.0216809,-0.0374176,0.016716,-0.99916,-0.00643382,-0.25,0.2,0,flat,0,9.3026e-12,4.20574e-10,1,4.85948e-07,0,0,1
1.78,-0.278508,0.222726,0,-0.0138506,0.735899,0.02134,-0.0396644,0.0146296,-0.999106,-0.00866641,-0.25,0.2,0,flat,0,1.00662e-11,4.455e-10,1,3.94765e-07,0,0,1
1.8,-0.282672,0.225425,0,-0.015093,0.735704,0.0206154,-0.0409068,0.0124382,-0.999086,-0.0101932,-0.25,0.2,0,flat,0,1.25749e-11,4.71687e-10,1,3.08285e-07,0,0,1
1.82,-0.286257,0.22747,0,-0.0156007,0.735529,0.0196047,-0.0414146,0.0102688,-0.999089,-0.0118191,-0.25,0.2,0,flat,0,1.49427e-11,4.26349e-10,1,2.42139e-07,0,0,1
1.84,-0.29038,0.229448,0,-0.01503,0.735299,0.0177269,-0.0408439,0.00779203,-0.999135,-0.0144346,-0.25,0.2,0,flat,0,1.71023e-11,3.28625e-10,1,2.19622e-07,0,0,1
1.86,-0.293799,0.230648,0,-0.0134138,0.735038,0.0148667,-0.0392276,0.00480119,-0.999219,-0.0168924,-0.25,0.2,0,flat,0,1.87681e-11,2.55154e-10,1,2.25039e-07,0,0,1
1.88,-0.296943,0.231172,0,-0.0110831,0.734573,0.0113677,-0.0368969,0.000898811,-0.999319,-0.0185556,-0.25,0.2,0,flat,0,2.17714e-11,2.14918e-10,1,2.48411e-07,0,0,1
1.9,-0.300122,0.231402,0,-0.00672719,0.733974,0.00729161,-0.032541,-0.00439492,-0.999461,-0.0220198,-0.25,0.2,0,flat,0,4.20898e-11,2.75157e-10,1,3.43986e-07,0,0,1
1.92,-0.303607,0.231776,0,-0.000466462,0.733957,0.0046451,-0.0262803,-0.00622132,-0.999635,-0.0273411,-0.25,0.2,0,flat,0,2.60423e-11,2.05828e-10,1,4.3164e-07,0,0,1
1.94,-0.306914,0.23132,0,0.00346431,0.733985,0.0119205,-0.0223495,-0.0129955,-0.999666,-0.0264263,-0.25,0.2,0,flat,0,9.98835e-11,1.08564e-09,0.999999,8.68833e-07,0,0,1
