t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.66,0.0439727,0.231275,0.01613,-0.00656946,0.739882,0.044826,0.0716012,0.00809317,-0.997401,0.0209984,-0.25,0.2,0,DISABLED,0
1.68,0.0440386,0.234611,0.0272656,-0.00854255,0.739084,0.0470456,0.0696281,0.00617829,-0.997554,0.0244536,-0.25,0.2,0,DISABLED,0
1.7,0.0443284,0.238275,0.0508344,-0.0114232,0.73907,0.050762,0.0667475,0.00298957,-0.997765,0.0267859,-0.25,0.2,0,DISABLED,0
1.72,0.0445836,0.241823,0.0549211,-0.0135594,0.739132,0.0518085,0.0646113,0.00245164,-0.997908,0.026327,-0.25,0.2,0,DISABLED,0
1.74,0.0446988,0.244799,0.0522011,-0.0143318,0.738994,0.0549641,0.0638389,-0.000607842,-0.99796,0.0254173,-0.25,0.2,0,DISABLED,0
1.76,0.0447539,0.248065,0.0506054,-0.0143966,0.738546,0.0605108,0.0637741,-0.0063217,-0.997944,0.0244054,-0.25,0.2,0,DISABLED,0
1.78,0.0447882,0.250542,0.0483303,-0.0145235,0.738052,0.0664328,0.0636472,-0.012378,-0.997896,0.0228292,-0.25,0.2,0,DISABLED,0
1.8,0.0448295,0.253231,0.0465111,-0.0149721,0.737479,0.0731208,0.0631986,-0.0191247,-0.997818,0.0204311,-0.25,0.2,0,DISABLED,0
1.82,0.0448696,0.256111,0.0438149,-0.0157311,0.736821,0.0808359,0.0624395,-0.0268448,-0.997688,0.017238,-0.25,0.2,0,DISABLED,0
1.84,0.0449352,0.25842,0.0358936,-0.0166942,0.736296,0.0865086,0.0614765,-0.0324368,-0.997581,0.0153017,-0.25,0.2,0,DISABLED,0
1.86,0.0453893,0.261446,0.03862,-0.0199644,0.736447,0.0852347,0.0582062,-0.0304115,-0.997841,0.0170908,-0.25,0.2,0,DISABLED,0
1.88,0.0460011,0.264541,0.0497026,-0.0229169,0.736839,0.0819902,0.0552538,-0.0262626,-0.998127,0.0161376,-0.25,0.2,0,DISABLED,0
1.9,0.0463219,0.26697,0.0790675,-0.0233931,0.736943,0.0790709,0.0547775,-0.0230683,-0.998232,0.0123899,-0.25,0.2,0,DISABLED,0
1.92,0.0465232,0.268915,0.105972,-0.0223955,0.73635,0.0793,0.0557751,-0.0236116,-0.998164,0.00953799,-0.25,0.2,0,DISABLED,0
1.94,0.0466493,0.270809,0.11673,-0.0216897,0.735766,0.0748138,0.056481,-0.0191397,-0.99822,0.0096691,-0.25,0.2,0,DISABLED,0
1.96,0.0471633,0.273201,0.118839,-0.0232762,0.735711,0.0680649,0.0548945,-0.0114888,-0.998426,0.00709756,-0.25,0.2,0,DISABLED,0
1.98,0.0478926,0.275386,0.137408,-0.0260035,0.736234,0.0680482,0.0521672,-0.0104027,-0.998584,0.00422947,-0.25,0.2,0,DISABLED,0
2,0.0482168,0.277267,0.129399,-0.0268359,0.736813,0.0686287,0.0513348,-0.0106813,-0.998624,0.00446894,-0.25,0.2,0,DISABLED,0
2.02,0.0483896,0.279971,0.124717,-0.0267905,0.737444,0.0684093,0.0513802,-0.0104623,-0.998624,0.00628998,-0.25,0.2,0,DISABLED,0
2.04,0.048393,0.282921,0.124909,-0.0262088,0.737884,0.0672751,0.0519618,-0.00947752,-0.998604,0.0084086,-0.25,0.2,0,DISABLED,0
2.06,0.0482834,0.286037,0.121196,-0.0254873,0.73817,0.0654076,0.0526833,-0.00775568,-0.998581,0.0106025,-0.25,0.2,0,DISABLED,0
2.08,0.0479922,0.290064,0.110527,-0.0244684,0.73838,0.0623736,0.0537023,-0.00489065,-0.998545,0.0134032,-0.25,0.2,0,DISABLED,0
2.1,0.0476148,0.294794,0.10092,-0.0236633,0.738527,0.057743,0.0545073,-0.000185552,-0.998513,0.016669,-0.25,0.2,0,DISABLED,0
2.12,0.0470245,0.300716,0.110178,-0.0227058,0.738666,0.05271,0.0554649,0.00491989,-0.998448,0.0201737,-0.25,0.2,0,DISABLED,0
2.14,0.0462241,0.306715,0.11785,-0.0207568,0.738757,0.0470469,0.0574138,0.0102666,-0.998298,0.0252959,-0.25,0.2,0,DISABLED,0
2.16,0.0452365,0.313229,0.115701,-0.0182055,0.738932,0.0423529,0.0599652,0.0142406,-0.998099,0.0315771,-0.25,0.2,0,DISABLED,0
2.18,0.0446074,0.319609,0.0739059,-0.0175088,0.739962,0.0465769,0.0606619,0.00931459,-0.998115,0.0340462,-0.25,0.2,0,DISABLED,0
2.2,0.0440902,0.325413,0.0471907,-0.01645,0.740861,0.0492936,0.0617207,0.00600019,-0.998075,0.0353968,-0.25,0.2,0,DISABLED,0
2.22,0.043106,0.332342,0.0501471,-0.0127768,0.741241,0.0482717,0.0653939,0.00590379,-0.997842,0.0380176,-0.25,0.2,0,DISABLED,0
2.24,0.0423835,0.338337,0.0308338,-0.0102519,0.740661,0.0430123,0.0679187,0.0106777,-0.997634,0.0416605,-0.25,0.2,0,DISABLED,0
2.26,0.0421768,0.343363,0.011221,-0.00982917,0.739527,0.0378905,0.0683415,0.0158568,-0.997536,0.0482238,-0.25,0.2,0,DISABLED,0
2.28,0.0424219,0.347014,0.0411736,-0.0110409,0.739441,0.0394447,0.0671297,0.0145862,-0.997638,0.051346,-0.25,0.2,0,DISABLED,0
2.3,0.0430208,0.35152,0.0575219,-0.0133758,0.739642,0.0390604,0.0647948,0.0157631,-0.997774,0.0533588,-0.25,0.2,0,DISABLED,0
2.32,0.0434502,0.355472,0.0614171,-0.0145708,0.739625,0.0400566,0.0635999,0.0151559,-0.99786,0.0540001,-0.25,0.2,0,DISABLED,0
2.34,0.0436878,0.358757,0.0619279,-0.0142284,0.739355,0.0439733,0.0639423,0.0108557,-0.997895,0.0542088,-0.25,0.2,0,DISABLED,0
2.36,0.0438933,0.362508,0.0600016,-0.0131429,0.738793,0.0508524,0.0650277,0.00333012,-0.997878,0.0544338,-0.25,0.2,0,DISABLED,0
2.38,0.0440844,0.365833,0.0569042,-0.0125547,0.738232,0.0575558,0.0656159,-0.00372098,-0.997838,0.0542439,-0.25,0.2,0,DISABLED,0
2.4,0.044278,0.369153,0.0544894,-0.0124974,0.737714,0.0638339,0.0656733,-0.0101544,-0.99779,0.0534752,-0.25,0.2,0,DISABLED,0
2.42,0.0444436,0.372474,0.0537887,-0.0127209,0.73721,0.0698794,0.0654498,-0.0162694,-0.997723,0.0522174,-0.25,0.2,0,DISABLED,0
2.44,0.0446082,0.375416,0.0541616,-0.0132763,0.736728,0.0753113,0.0648943,-0.0216901,-0.997656,0.0507814,-0.25,0.2,0,DISABLED,0
2.46,0.0450875,0.379204,0.0510126,-0.0158221,0.73647,0.0779408,0.0623485,-0.0238717,-0.997769,0.0524365,-0.25,0.2,0,DISABLED,0
2.48,0.0458465,0.382422,0.0552733,-0.0195572,0.736707,0.0753596,0.0586135,-0.0203212,-0.998074,0.0540649,-0.25,0.2,0,DISABLED,0
2.5,0.0463116,0.385627,0.0793972,-0.020708,0.736939,0.071688,0.0574627,-0.0161701,-0.998217,0.0521431,-0.25,0.2,0,DISABLED,0
2.52,0.0466313,0.388604,0.111331,-0.0197004,0.736905,0.0683779,0.0584703,-0.0130179,-0.998204,0.0493777,-0.25,0.2,0,DISABLED,0
2.54,0.0468459,0.390729,0.120506,-0.0178624,0.736201,0.0686435,0.0603082,-0.0138222,-0.998084,0.0478176,-0.25,0.2,0,DISABLED,0
2.56,0.0471407,0.39317,0.11363,-0.0174591,0.735841,0.0632595,0.0607116,-0.00834422,-0.99812,0.0473891,-0.25,0.2,0,DISABLED,0
2.58,0.0477661,0.395407,0.131741,-0.019213,0.736126,0.061441,0.0589576,-0.00589446,-0.998243,0.0458186,-0.25,0.2,0,DISABLED,0
2.6,0.0482839,0.39726,0.136541,-0.0204639,0.736798,0.0640261,0.0577068,-0.00820058,-0.9983,0.0466355,-0.25,0.2,0,DISABLED,0
2.62,0.0485207,0.399241,0.13412,-0.0203232,0.737493,0.0660853,0.0578475,-0.0104179,-0.998271,0.0496041,-0.25,0.2,0,DISABLED,0
2.64,0.0486545,0.401637,0.131677,-0.019758,0.738085,0.0674513,0.0584127,-0.0120312,-0.99822,0.0523795,-0.25,0.2,0,DISABLED,0
2.66,0.0486652,0.404559,0.126148,-0.0190517,0.738536,0.0675017,0.0591189,-0.0122967,-0.998175,0.0552054,-0.25,0.2,0,DISABLED,0
2.68,0.0485405,0.407714,0.111822,-0.0185132,0.738838,0.0661945,0.0596575,-0.0110925,-0.998157,0.0579889,-0.25,0.2,0,DISABLED,0
