t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.12,0.363523,0.493914,0.0749463,0.00858688,0.740225,0.031104,0.0845319,-0.0255691,-0.996093,0.270468,0.25,0.2,0,DISABLED,0
2.14,0.365489,0.500079,0.0803718,0.0123638,0.74072,0.0370311,0.0883088,-0.0305658,-0.995624,0.272487,0.25,0.2,0,DISABLED,0
2.16,0.367162,0.506735,0.0918512,0.0165623,0.740988,0.0421144,0.0925073,-0.0343578,-0.995119,0.275692,0.25,0.2,0,DISABLED,0
2.18,0.368554,0.513222,0.0972578,0.0201646,0.740864,0.0440681,0.0961097,-0.0348024,-0.994762,0.280445,0.25,0.2,0,DISABLED,0
2.2,0.370003,0.521079,0.0826944,0.0233371,0.73989,0.0401711,0.0992821,-0.028294,-0.994657,0.286389,0.25,0.2,0,DISABLED,0
2.22,0.372284,0.52931,0.0563483,0.0228722,0.738632,0.0377233,0.0988172,-0.0255978,-0.994776,0.286968,0.25,0.2,0,DISABLED,0
2.24,0.374642,0.535751,-0.0378602,0.0198116,0.737788,0.0327327,0.0957566,-0.0216756,-0.995169,0.28622,0.25,0.2,0,DISABLED,0
2.26,0.377706,0.543033,-0.018508,0.016753,0.736209,0.0213289,0.092698,-0.00881184,-0.995655,0.29133,0.25,0.2,0,DISABLED,0
2.28,0.380884,0.548699,0.011669,0.0152849,0.735058,0.0176562,0.09123,-0.00443332,-0.99582,0.292775,0.25,0.2,0,DISABLED,0
2.3,0.384536,0.553596,0.060072,0.0144764,0.735282,0.0177639,0.0904215,-0.00591016,-0.995886,0.2926,0.25,0.2,0,DISABLED,0
2.32,0.38847,0.558491,0.0755157,0.0132947,0.736003,0.0149147,0.0892397,-0.00235184,-0.996007,0.293201,0.25,0.2,0,DISABLED,0
2.34,0.392207,0.562605,0.075242,0.0124274,0.736626,0.0129465,0.0883724,0.000820495,-0.996087,0.294726,0.25,0.2,0,DISABLED,0
2.36,0.396527,0.566926,0.0732341,0.0113368,0.737178,0.0114356,0.0872818,0.00311138,-0.996179,0.296396,0.25,0.2,0,DISABLED,0
2.38,0.401415,0.571565,0.0648749,0.00961012,0.7376,0.009649,0.0855551,0.00464222,-0.996323,0.298055,0.25,0.2,0,DISABLED,0
2.4,0.405414,0.575351,0.0550992,0.00788942,0.737833,0.00805296,0.0838344,0.00576362,-0.996463,0.298447,0.25,0.2,0,DISABLED,0
2.42,0.410268,0.579965,0.0482423,0.00560482,0.738001,0.00643162,0.0815498,0.00741339,-0.996642,0.298988,0.25,0.2,0,DISABLED,0
2.44,0.414676,0.584123,0.0466072,0.00327373,0.737914,0.00521342,0.0792187,0.00833953,-0.996822,0.299894,0.25,0.2,0,DISABLED,0
2.46,0.418718,0.587746,0.0511294,0.000492744,0.737505,0.00367024,0.0764378,0.00794507,-0.997043,0.301731,0.25,0.2,0,DISABLED,0
2.48,0.423533,0.591661,0.0803189,-0.00339584,0.736658,0.00470882,0.0725492,0.0075312,-0.997336,0.306386,0.25,0.2,0,DISABLED,0
2.5,0.429495,0.596268,0.0774994,-0.0106949,0.735582,0.0128262,0.0652502,0.0113525,-0.997804,0.315089,0.25,0.2,0,DISABLED,0
2.52,0.434324,0.600203,0.0927266,-0.0133188,0.734527,0.0167661,0.0626262,0.0144543,-0.997932,0.317241,0.25,0.2,0,DISABLED,0
2.54,0.439023,0.603542,0.095336,-0.0139538,0.733054,0.0160058,0.0619912,0.0120906,-0.998003,0.319042,0.25,0.2,0,DISABLED,0
2.56,0.443576,0.607734,0.145429,-0.0156006,0.732175,0.0198103,0.0603444,0.0164763,-0.998042,0.319776,0.25,0.2,0,DISABLED,0
2.58,0.447949,0.612067,0.182666,-0.0158705,0.732444,0.0235927,0.0600745,0.0217421,-0.997957,0.319395,0.25,0.2,0,DISABLED,0
2.6,0.452196,0.615767,0.207117,-0.0135366,0.733546,0.0186639,0.0624084,0.0171293,-0.997904,0.320399,0.25,0.2,0,DISABLED,0
2.62,0.456214,0.619602,0.213462,-0.00984989,0.734958,0.0112305,0.0660951,0.00966239,-0.997767,0.322677,0.25,0.2,0,DISABLED,0
2.64,0.459588,0.62333,0.20443,-0.00601233,0.73619,0.00630999,0.0699327,0.0024693,-0.997549,0.324036,0.25,0.2,0,DISABLED,0
2.66,0.463037,0.627733,0.178203,-0.00149529,0.737383,0.0100366,0.0744497,-0.00562083,-0.997209,0.325539,0.25,0.2,0,DISABLED,0
2.68,0.46633,0.633027,0.141903,0.00353318,0.738415,0.0183157,0.0794782,-0.013657,-0.996743,0.327519,0.25,0.2,0,DISABLED,0
