t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.06,-0.0416078,0.254005,0.121706,0.084858,0.627867,0.0927887,0.0451106,-0.0374417,-0.99828,-0.108065,0,0.3,0,DISABLED,0
2.08,-0.0409232,0.25637,0.10575,0.0848725,0.628046,0.0929745,0.0451251,-0.0378648,-0.998263,-0.108799,0,0.3,0,DISABLED,0
2.1,-0.0402731,0.258516,0.0927987,0.0850194,0.62825,0.0932892,0.0452719,-0.0383051,-0.99824,-0.109098,0,0.3,0,DISABLED,0
2.12,-0.0395412,0.261153,0.0924166,0.0856003,0.628528,0.0940868,0.0458529,-0.0389533,-0.998188,-0.109222,0,0.3,0,DISABLED,0
2.14,-0.038756,0.264359,0.105495,0.0869945,0.628891,0.0958438,0.047247,-0.0401204,-0.998077,-0.109436,0,0.3,0,DISABLED,0
2.16,-0.0380722,0.267202,0.121929,0.088843,0.629149,0.0978764,0.0490955,-0.0409583,-0.997954,-0.109553,0,0.3,0,DISABLED,0
2.18,-0.0371868,0.270922,0.127572,0.0911864,0.629308,0.0999288,0.051439,-0.0407524,-0.997844,-0.109763,0,0.3,0,DISABLED,0
2.2,-0.0361701,0.274473,0.124404,0.0932041,0.629421,0.101514,0.0534567,-0.0400901,-0.997765,-0.111055,0,0.3,0,DISABLED,0
2.22,-0.0352386,0.278013,0.124495,0.0955822,0.629599,0.103302,0.0558348,-0.0390316,-0.997677,-0.109773,0,0.3,0,DISABLED,0
2.24,-0.0346251,0.281651,0.139679,0.100203,0.629777,0.106306,0.0604556,-0.0353129,-0.997546,-0.103696,0,0.3,0,DISABLED,0
2.26,-0.0342697,0.285094,0.145013,0.104369,0.62974,0.108583,0.0646214,-0.0297131,-0.997467,-0.0964722,0,0.3,0,DISABLED,0
2.28,-0.0344337,0.289685,0.134366,0.110432,0.629005,0.112054,0.0706849,-0.0185499,-0.997326,-0.0855503,0,0.3,0,DISABLED,0
2.3,-0.0353194,0.293939,0.125366,0.116133,0.627809,0.116533,0.0763855,-0.00853867,-0.997042,-0.0764604,0,0.3,0,DISABLED,0
2.32,-0.0361247,0.296569,0.122882,0.117265,0.627827,0.118042,0.0775171,-0.0127079,-0.99691,-0.0702629,0,0.3,0,DISABLED,0
2.34,-0.0360809,0.299718,0.117428,0.112103,0.628077,0.112697,0.0723557,-0.0107996,-0.99732,-0.062568,0,0.3,0,DISABLED,0
2.36,-0.0357938,0.302001,0.10021,0.106993,0.628263,0.107286,0.0672456,-0.0070348,-0.997712,-0.0568951,0,0.3,0,DISABLED,0
2.38,-0.0355676,0.304649,0.0941226,0.102804,0.628447,0.10291,0.0630566,-0.00331811,-0.998004,-0.0536123,0,0.3,0,DISABLED,0
2.4,-0.0353635,0.306804,0.100668,0.100477,0.628567,0.100539,0.06073,-0.00161875,-0.998153,-0.052022,0,0.3,0,DISABLED,0
2.42,-0.0350179,0.309535,0.107065,0.0991559,0.628688,0.0992117,0.0594084,-0.00140419,-0.998233,-0.0511115,0,0.3,0,DISABLED,0
2.44,-0.0345735,0.312133,0.106644,0.0980065,0.62871,0.0980818,0.058259,-0.00252013,-0.998298,-0.0505976,0,0.3,0,DISABLED,0
2.46,-0.0340599,0.314853,0.105741,0.0969221,0.62842,0.0971608,0.0571747,-0.00617955,-0.998345,-0.0508149,0,0.3,0,DISABLED,0
2.48,-0.0335775,0.317574,0.0976676,0.0956214,0.627485,0.0968537,0.055874,-0.0151325,-0.998323,-0.0517361,0,0.3,0,DISABLED,0
2.5,-0.0332761,0.320663,0.0723048,0.0944459,0.626923,0.0964318,0.0546984,-0.0192624,-0.998317,-0.0510245,0,0.3,0,DISABLED,0
2.52,-0.0326635,0.325024,0.0800042,0.0911448,0.627757,0.0921458,0.0513974,-0.0133102,-0.99859,-0.0514304,0,0.3,0,DISABLED,0
2.54,-0.0324415,0.328385,0.090773,0.0892656,0.62892,0.0904189,0.0495182,-0.0141957,-0.998672,-0.0537011,0,0.3,0,DISABLED,0
2.56,-0.0324227,0.331428,0.108685,0.0882296,0.630005,0.0900372,0.0484822,-0.017792,-0.998666,-0.056832,0,0.3,0,DISABLED,0
2.58,-0.0323346,0.334836,0.126909,0.0871511,0.630983,0.0897424,0.0474036,-0.0212782,-0.998649,-0.0591827,0,0.3,0,DISABLED,0
2.6,-0.0322315,0.338384,0.138376,0.086339,0.631604,0.0897723,0.0465916,-0.0244701,-0.998614,-0.0606805,0,0.3,0,DISABLED,0
2.62,-0.0321778,0.341363,0.141013,0.086292,0.631848,0.0902841,0.0465445,-0.0264381,-0.998566,-0.0611854,0,0.3,0,DISABLED,0
2.64,-0.0320934,0.344223,0.135668,0.0865148,0.631945,0.0909356,0.0467674,-0.0278975,-0.998516,-0.0616771,0,0.3,0,DISABLED,0
2.66,-0.0318971,0.347166,0.12159,0.0866671,0.631985,0.091512,0.0469197,-0.0292735,-0.99847,-0.0626731,0,0.3,0,DISABLED,0
2.68,-0.0316074,0.35002,0.106718,0.0865788,0.632022,0.0916984,0.0468314,-0.030104,-0.998449,-0.0636976,0,0.3,0,DISABLED,0
2.7,-0.0311798,0.35384,0.0931169,0.0864714,0.632088,0.0917563,0.046724,-0.0305858,-0.998439,-0.064315,0,0.3,0,DISABLED,0
2.72,-0.0307875,0.357673,0.0939948,0.0866676,0.632182,0.0920842,0.0469201,-0.0310089,-0.998417,-0.0646603,0,0.3,0,DISABLED,0
2.74,-0.0304091,0.361866,0.110416,0.0874081,0.632286,0.0930207,0.0476606,-0.0317122,-0.99836,-0.064877,0,0.3,0,DISABLED,0
