t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.8,0.560632,0.460799,0.0816211,0.0166608,0.739687,0.0835075,0.099834,-0.0279716,-0.994611,0.219071,0.25,0.2,0,DISABLED,0
2.82,0.563941,0.467571,0.0408379,0.0164462,0.738581,0.0816219,0.0996194,-0.0260931,-0.994683,0.219722,0.25,0.2,0,DISABLED,0
2.84,0.567686,0.47394,-0.036016,0.0136288,0.737669,0.0762694,0.096802,-0.0211915,-0.995078,0.220138,0.25,0.2,0,DISABLED,0
2.86,0.571551,0.479839,-0.0156509,0.0109585,0.736192,0.0634647,0.0941317,-0.00866869,-0.995522,0.224609,0.25,0.2,0,DISABLED,0
2.88,0.575641,0.484613,0.0134728,0.00951791,0.735177,0.0602679,0.0926911,-0.00566884,-0.995679,0.226009,0.25,0.2,0,DISABLED,0
2.9,0.580052,0.48863,0.0629963,0.0087059,0.735503,0.0614352,0.0918791,-0.00697111,-0.995746,0.226092,0.25,0.2,0,DISABLED,0
2.92,0.584231,0.492255,0.0766279,0.00762071,0.736175,0.0577492,0.0907939,-0.0033997,-0.995864,0.226327,0.25,0.2,0,DISABLED,0
2.94,0.589508,0.496268,0.0763384,0.00650736,0.736911,0.0535996,0.0896805,0.0006421,-0.99597,0.227864,0.25,0.2,0,DISABLED,0
2.96,0.594441,0.499627,0.0728234,0.0052461,0.737409,0.0512961,0.0884193,0.00281935,-0.996079,0.229194,0.25,0.2,0,DISABLED,0
2.98,0.599462,0.502879,0.06332,0.00345067,0.737767,0.0497763,0.0866239,0.00419282,-0.996232,0.23004,0.25,0.2,0,DISABLED,0
3,0.604469,0.506123,0.0536785,0.00131893,0.738019,0.048331,0.0844921,0.00554096,-0.996409,0.230128,0.25,0.2,0,DISABLED,0
3.02,0.609446,0.509366,0.0481395,-0.0010268,0.738165,0.0468398,0.0821464,0.00703162,-0.996595,0.230222,0.25,0.2,0,DISABLED,0
3.04,0.614413,0.512562,0.0455606,-0.00359676,0.738074,0.046146,0.0795764,0.00786225,-0.996798,0.230834,0.25,0.2,0,DISABLED,0
3.06,0.619436,0.51559,0.0501737,-0.00657938,0.737572,0.0470494,0.0765938,0.00728921,-0.997036,0.232373,0.25,0.2,0,DISABLED,0
3.08,0.624851,0.518464,0.079689,-0.0106593,0.736685,0.0483741,0.0725139,0.00670591,-0.997345,0.236547,0.25,0.2,0,DISABLED,0
3.1,0.630828,0.521495,0.0771214,-0.0182432,0.735698,0.0471975,0.06493,0.0103938,-0.997836,0.245062,0.25,0.2,0,DISABLED,0
3.12,0.636186,0.524361,0.0939333,-0.0212955,0.734603,0.0458466,0.0618777,0.0133392,-0.997995,0.247374,0.25,0.2,0,DISABLED,0
3.14,0.641282,0.526955,0.0969693,-0.0224333,0.733281,0.0467749,0.0607399,0.0129009,-0.99807,0.248631,0.25,0.2,0,DISABLED,0
3.16,0.646357,0.530369,0.133057,-0.0241883,0.733082,0.0420322,0.0589849,0.0195907,-0.998067,0.247776,0.25,0.2,0,DISABLED,0
3.18,0.65133,0.533713,0.175491,-0.0243173,0.733857,0.0409239,0.0588559,0.0210537,-0.998044,0.245646,0.25,0.2,0,DISABLED,0
3.2,0.655934,0.536833,0.200549,-0.0213657,0.73523,0.0432018,0.0618075,0.0163977,-0.997953,0.247284,0.25,0.2,0,DISABLED,0
3.22,0.660436,0.540272,0.204623,-0.0177172,0.736805,0.0481233,0.065456,0.00917694,-0.997813,0.248645,0.25,0.2,0,DISABLED,0
3.24,0.6648,0.544079,0.190733,-0.0139339,0.738272,0.0545917,0.0692393,0.00111456,-0.997599,0.249626,0.25,0.2,0,DISABLED,0
3.26,0.668898,0.548238,0.158134,-0.00997076,0.739476,0.0615516,0.0732024,-0.00685749,-0.997294,0.251114,0.25,0.2,0,DISABLED,0
3.28,0.67262,0.552926,0.116226,-0.00604501,0.740365,0.0676412,0.0771282,-0.0135003,-0.99693,0.252803,0.25,0.2,0,DISABLED,0
3.3,0.675994,0.55821,0.0677471,-0.00259081,0.740999,0.0730049,0.0805824,-0.0190965,-0.996565,0.254383,0.25,0.2,0,DISABLED,0
3.32,0.678993,0.564065,0.0576086,0.000735246,0.74142,0.0777599,0.0839084,-0.0238981,-0.996187,0.255246,0.25,0.2,0,DISABLED,0
3.34,0.681711,0.570425,0.0632116,0.00429349,0.741578,0.0815729,0.0874667,-0.0276027,-0.995785,0.256615,0.25,0.2,0,DISABLED,0
3.36,0.684299,0.577387,0.0698322,0.00786307,0.741227,0.0826239,0.0910363,-0.0283933,-0.995443,0.258309,0.25,0.2,0,DISABLED,0
3.38,0.687007,0.584965,0.0618152,0.0104094,0.74006,0.0787056,0.0935826,-0.0241625,-0.995318,0.259944,0.25,0.2,0,DISABLED,0
3.4,0.690432,0.591887,0.0165212,0.0104651,0.739243,0.0826975,0.0936383,-0.0281782,-0.995207,0.257345,0.25,0.2,0,DISABLED,0
