t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.54,0.0562816,0.0936965,0.0970264,-0.0276124,0.739778,0.0504179,0.0512532,0.0105618,-0.99863,-0.132295,-0.3,0,0,DISABLED,0
1.56,0.0561612,0.0969508,0.102058,-0.0271177,0.740019,0.047805,0.051748,0.0133823,-0.998571,-0.128461,-0.3,0,0,DISABLED,0
1.58,0.056333,0.100875,0.0702373,-0.0279076,0.740968,0.0514898,0.0509581,0.00947587,-0.998656,-0.128857,-0.3,0,0,DISABLED,0
1.6,0.056369,0.104489,0.0581146,-0.0269272,0.741813,0.0543223,0.0519385,0.00555887,-0.998635,-0.129064,-0.3,0,0,DISABLED,0
1.62,0.0562156,0.108117,0.061875,-0.0241673,0.742276,0.0546212,0.0546983,0.00374029,-0.998496,-0.128342,-0.3,0,0,DISABLED,0
1.64,0.0561328,0.111321,0.0500516,-0.0216746,0.742166,0.0525184,0.057191,0.00487914,-0.998351,-0.127306,-0.3,0,0,DISABLED,0
1.66,0.0563371,0.114794,0.037776,-0.0202632,0.740871,0.0466447,0.0586024,0.0107047,-0.998224,-0.122829,-0.3,0,0,DISABLED,0
1.68,0.0569142,0.1169,0.041488,-0.0214418,0.739765,0.0469962,0.0574239,0.0109041,-0.99829,-0.120194,-0.3,0,0,DISABLED,0
1.7,0.0577527,0.118251,0.0493079,-0.0238242,0.739355,0.0518143,0.0550415,0.00671502,-0.998461,-0.11883,-0.3,0,0,DISABLED,0
1.72,0.0585469,0.119512,0.0466682,-0.0259075,0.738987,0.0542103,0.0529581,0.00511425,-0.998584,-0.11901,-0.3,0,0,DISABLED,0
1.74,0.0593569,0.120774,0.0388837,-0.0274179,0.738381,0.0581444,0.0514477,0.00145848,-0.998675,-0.120408,-0.3,0,0,DISABLED,0
1.76,0.0598838,0.121596,0.0320606,-0.0277397,0.737716,0.0631953,0.0511259,-0.00405541,-0.998684,-0.122349,-0.3,0,0,DISABLED,0
1.78,0.0602666,0.122213,0.0343118,-0.027558,0.737069,0.0688266,0.0513076,-0.0103514,-0.998629,-0.125161,-0.3,0,0,DISABLED,0
1.8,0.060582,0.122646,0.0386114,-0.0272713,0.736509,0.0742848,0.0515944,-0.0163878,-0.998534,-0.128425,-0.3,0,0,DISABLED,0
1.82,0.0608507,0.122917,0.0418843,-0.0270042,0.736044,0.0797973,0.0518615,-0.0223856,-0.998403,-0.132418,-0.3,0,0,DISABLED,0
1.84,0.0611964,0.123074,0.0425122,-0.026828,0.735491,0.0854543,0.0520377,-0.0284352,-0.99824,-0.136639,-0.3,0,0,DISABLED,0
1.86,0.0617263,0.123385,0.0499007,-0.0275895,0.735548,0.0859154,0.0512761,-0.028665,-0.998273,-0.137989,-0.3,0,0,DISABLED,0
1.88,0.062556,0.123581,0.0570716,-0.0285233,0.735925,0.0844589,0.0503423,-0.0267931,-0.998373,-0.141694,-0.3,0,0,DISABLED,0
1.9,0.0631593,0.123484,0.075908,-0.0276298,0.736255,0.0825495,0.0512358,-0.025085,-0.998371,-0.146355,-0.3,0,0,DISABLED,0
1.92,0.0635593,0.123086,0.0997691,-0.0252038,0.736197,0.0817337,0.0536618,-0.0250525,-0.998245,-0.149951,-0.3,0,0,DISABLED,0
1.94,0.0637511,0.122804,0.103634,-0.0224588,0.736027,0.0785022,0.0564069,-0.0225283,-0.998154,-0.151382,-0.3,0,0,DISABLED,0
1.96,0.0642738,0.122779,0.092415,-0.0219276,0.736472,0.072955,0.056938,-0.016886,-0.998235,-0.154134,-0.3,0,0,DISABLED,0
1.98,0.0651654,0.122646,0.121966,-0.0241396,0.737269,0.0720176,0.054726,-0.0151481,-0.998387,-0.158425,-0.3,0,0,DISABLED,0
2,0.065787,0.122812,0.127361,-0.0255405,0.738015,0.0719223,0.0533251,-0.0145273,-0.998471,-0.160477,-0.3,0,0,DISABLED,0
2.02,0.0662533,0.123395,0.118357,-0.0261532,0.738574,0.0711576,0.0527124,-0.0134676,-0.998519,-0.160755,-0.3,0,0,DISABLED,0
2.04,0.0666306,0.124287,0.109049,-0.0266546,0.738891,0.0694933,0.052211,-0.0114641,-0.99857,-0.160284,-0.3,0,0,DISABLED,0
2.06,0.0670693,0.125889,0.10077,-0.0273566,0.739074,0.0665243,0.0515091,-0.00791885,-0.998641,-0.159485,-0.3,0,0,DISABLED,0
2.08,0.0673994,0.127612,0.0915735,-0.0282176,0.739119,0.0626569,0.050648,-0.00321447,-0.998711,-0.158147,-0.3,0,0,DISABLED,0
2.1,0.0677793,0.130001,0.08997,-0.0292802,0.739116,0.0584493,0.0495855,0.00215489,-0.998768,-0.156954,-0.3,0,0,DISABLED,0
2.12,0.0680372,0.13286,0.0975894,-0.0298547,0.739095,0.0532816,0.049011,0.00862025,-0.998761,-0.15512,-0.3,0,0,DISABLED,0
2.14,0.0680856,0.136134,0.107553,-0.0293262,0.739089,0.0479097,0.0495394,0.0148767,-0.998661,-0.151788,-0.3,0,0,DISABLED,0
2.16,0.0682249,0.139841,0.112038,-0.0293059,0.739629,0.0470342,0.0495597,0.0159769,-0.998643,-0.150019,-0.3,0,0,DISABLED,0
2.18,0.0686411,0.143291,0.0701922,-0.0299161,0.740576,0.0497152,0.0489496,0.0130549,-0.998716,-0.150775,-0.3,0,0,DISABLED,0
2.2,0.0687436,0.146859,0.0639638,-0.0277907,0.741453,0.0509005,0.0510749,0.010103,-0.998644,-0.150493,-0.3,0,0,DISABLED,0
2.22,0.0686873,0.150492,0.0619933,-0.0240433,0.741987,0.0502093,0.0548224,0.00865363,-0.998459,-0.149419,-0.3,0,0,DISABLED,0
2.24,0.0686553,0.153774,0.0451519,-0.0206656,0.741819,0.0470152,0.0582001,0.0104903,-0.99825,-0.147563,-0.3,0,0,DISABLED,0
2.26,0.0690243,0.156912,0.0345215,-0.0191076,0.740374,0.0423839,0.059758,0.0148866,-0.998102,-0.142123,-0.3,0,0,DISABLED,0
2.28,0.0697145,0.158877,0.0394561,-0.0199313,0.739286,0.0472909,0.0589343,0.00983023,-0.998213,-0.140511,-0.3,0,0,DISABLED,0
2.3,0.0706496,0.160732,0.063255,-0.0207795,0.738947,0.0513414,0.0580861,0.00576523,-0.998295,-0.139189,-0.3,0,0,DISABLED,0
2.32,0.071531,0.162627,0.0627719,-0.021259,0.738589,0.0530033,0.0576067,0.00416269,-0.998331,-0.138947,-0.3,0,0,DISABLED,0
2.34,0.0722739,0.164294,0.0557787,-0.0210662,0.738074,0.0561597,0.0577995,0.000650797,-0.998328,-0.139262,-0.3,0,0,DISABLED,0
2.36,0.0728538,0.165714,0.0468859,-0.0204357,0.737485,0.0609429,0.0584299,-0.00471189,-0.99828,-0.140175,-0.3,0,0,DISABLED,0
2.38,0.0732467,0.166898,0.0443383,-0.019681,0.737011,0.065373,0.0591846,-0.00964459,-0.9982,-0.141532,-0.3,0,0,DISABLED,0
2.4,0.0736217,0.168205,0.0468378,-0.01891,0.736551,0.0703787,0.0599556,-0.0151008,-0.998087,-0.144221,-0.3,0,0,DISABLED,0
2.42,0.0739509,0.169178,0.0489184,-0.018737,0.736187,0.0749906,0.0601286,-0.0199267,-0.997992,-0.147234,-0.3,0,0,DISABLED,0
2.44,0.0742295,0.169864,0.0534832,-0.0188339,0.735862,0.080028,0.0600318,-0.0250965,-0.997881,-0.151142,-0.3,0,0,DISABLED,0
