t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.7,-0.0311475,-0.00124301,0.105767,0.0888461,0.595792,0.212563,0.106168,-0.0409747,-0.993504,-0.135692,0,0,0.5,DISABLED,0
2.72,-0.0303767,-0.00164655,0.11677,0.0901048,0.5969,0.219868,0.107427,-0.0483961,-0.993034,-0.135818,0,0,0.5,DISABLED,0
2.74,-0.0296012,-0.0019196,0.136,0.0923268,0.59789,0.226868,0.109649,-0.0550382,-0.992445,-0.136223,0,0,0.5,DISABLED,0
2.76,-0.0287834,-0.00203736,0.153905,0.0956038,0.598636,0.234074,0.112926,-0.061429,-0.991703,-0.136804,0,0,0.5,DISABLED,0
2.78,-0.0279461,-0.00195611,0.168488,0.0997757,0.598976,0.23904,0.117097,-0.0649596,-0.990994,-0.138214,0,0,0.5,DISABLED,0
2.8,-0.0269722,-0.00172506,0.17203,0.102812,0.598846,0.239747,0.120134,-0.0643158,-0.990672,-0.139484,0,0,0.5,DISABLED,0
2.82,-0.0258302,-0.00146242,0.153857,0.104287,0.598369,0.237211,0.121608,-0.0608058,-0.990714,-0.141959,0,0,0.5,DISABLED,0
2.84,-0.0246071,-0.00162144,0.100748,0.104053,0.598572,0.241022,0.121375,-0.0651278,-0.990468,-0.149298,0,0,0.5,DISABLED,0
2.86,-0.0239357,-0.00110671,0.0699296,0.103504,0.598738,0.238291,0.120825,-0.0623803,-0.990712,-0.155148,0,0,0.5,DISABLED,0
2.88,-0.0236756,-2.14092e-05,0.0542816,0.102476,0.598852,0.227363,0.119798,-0.0507672,-0.991499,-0.160138,0,0,0.5,DISABLED,0
2.9,-0.0230697,0.000795849,0.058506,0.0998744,0.598755,0.217579,0.117196,-0.0411597,-0.992255,-0.161476,0,0,0.5,DISABLED,0
2.92,-0.0223494,0.00121631,0.0710107,0.0983336,0.598587,0.211947,0.115655,-0.0356375,-0.99265,-0.161073,0,0,0.5,DISABLED,0
2.94,-0.0214978,0.00131914,0.0801925,0.0979033,0.598488,0.208181,0.115225,-0.0316232,-0.992836,-0.160177,0,0,0.5,DISABLED,0
2.96,-0.0206583,0.00124718,0.0913448,0.0986923,0.598469,0.206064,0.116014,-0.0288012,-0.99283,-0.160591,0,0,0.5,DISABLED,0
2.98,-0.0195554,0.000997273,0.101024,0.100849,0.598568,0.203326,0.118171,-0.0244759,-0.992692,-0.161516,0,0,0.5,DISABLED,0
3,-0.0184959,0.000605477,0.110924,0.103289,0.598853,0.2009,0.120611,-0.0202501,-0.992493,-0.162081,0,0,0.5,DISABLED,0
3.02,-0.0173891,6.78096e-05,0.127332,0.106535,0.599397,0.197493,0.123857,-0.0142485,-0.992198,-0.162468,0,0,0.5,DISABLED,0
3.04,-0.0162499,-0.00058751,0.147959,0.109335,0.600159,0.193643,0.126657,-0.00779683,-0.991916,-0.163583,0,0,0.5,DISABLED,0
3.06,-0.0152213,-0.00139185,0.162284,0.112171,0.60093,0.189967,0.129493,-0.0013054,-0.991579,-0.164704,0,0,0.5,DISABLED,0
3.08,-0.0143277,-0.00247481,0.169519,0.115018,0.601337,0.186762,0.132339,0.00484889,-0.991193,-0.166823,0,0,0.5,DISABLED,0
3.1,-0.0137296,-0.00392251,0.18383,0.116458,0.601174,0.187308,0.13378,0.0052907,-0.990997,-0.167228,0,0,0.5,DISABLED,0
3.12,-0.0129947,-0.00619726,0.182398,0.115664,0.600218,0.190456,0.132986,0.000696456,-0.991118,-0.167494,0,0,0.5,DISABLED,0
3.14,-0.012271,-0.00814643,0.142242,0.111814,0.599808,0.187208,0.129136,0.001848,-0.991625,-0.165951,0,0,0.5,DISABLED,0
3.16,-0.0117463,-0.010383,0.0835223,0.106481,0.600453,0.187024,0.123803,-0.00174896,-0.992305,-0.162492,0,0,0.5,DISABLED,0
3.18,-0.0113311,-0.0124515,0.0967099,0.100154,0.601482,0.190553,0.117476,-0.0100833,-0.993025,-0.160719,0,0,0.5,DISABLED,0
3.2,-0.0105386,-0.0145846,0.119319,0.0930746,0.602741,0.194995,0.110396,-0.0192925,-0.9937,-0.160099,0,0,0.5,DISABLED,0
3.22,-0.00983034,-0.0160647,0.1314,0.0881574,0.60373,0.200623,0.105479,-0.0281318,-0.994024,-0.160189,0,0,0.5,DISABLED,0
3.24,-0.00912553,-0.0176299,0.134596,0.0855401,0.604802,0.207969,0.102862,-0.0374467,-0.993991,-0.159511,0,0,0.5,DISABLED,0
3.26,-0.00842036,-0.0188104,0.130672,0.0852286,0.60567,0.214014,0.10255,-0.0441712,-0.993747,-0.158808,0,0,0.5,DISABLED,0
3.28,-0.00752352,-0.0197603,0.116783,0.085826,0.606486,0.219538,0.103148,-0.0499033,-0.993413,-0.158321,0,0,0.5,DISABLED,0
3.3,-0.00642927,-0.0205524,0.101904,0.0869457,0.607355,0.225382,0.104268,-0.0557475,-0.992986,-0.157695,0,0,0.5,DISABLED,0
