t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.28,0.259207,0.317377,0.0435857,-0.0210172,0.738326,0.0293751,0.071135,0.0137413,-0.997372,-0.225589,0,0,-0.5,DISABLED,0
2.3,0.262225,0.318779,0.0629475,-0.0220219,0.738118,0.0285873,0.0701302,0.0114273,-0.997472,-0.229891,0,0,-0.5,DISABLED,0
2.32,0.265183,0.320359,0.0670509,-0.0219746,0.738022,0.0286269,0.0701776,0.0115499,-0.997468,-0.235395,0,0,-0.5,DISABLED,0
2.34,0.268016,0.321765,0.0637714,-0.0211663,0.737843,0.0275444,0.0709859,0.010828,-0.997419,-0.241015,0,0,-0.5,DISABLED,0
2.36,0.270465,0.322848,0.0615548,-0.0202496,0.737632,0.0260243,0.0719026,0.00954961,-0.997366,-0.246396,0,0,-0.5,DISABLED,0
2.38,0.273399,0.323914,0.0616834,-0.019572,0.737397,0.0245243,0.0725801,0.00797611,-0.997331,-0.253418,0,0,-0.5,DISABLED,0
2.4,0.276007,0.324643,0.0629492,-0.0193873,0.737191,0.0235901,0.0727648,0.00662849,-0.997327,-0.26045,0,0,-0.5,DISABLED,0
2.42,0.278578,0.325099,0.0626249,-0.0195099,0.736931,0.0230301,0.0726422,0.00541449,-0.997343,-0.266425,0,0,-0.5,DISABLED,0
2.44,0.281141,0.325234,0.0604695,-0.0200751,0.736502,0.0223923,0.072077,0.00306288,-0.997394,-0.272971,0,0,-0.5,DISABLED,0
2.46,0.283559,0.324995,0.068679,-0.0214839,0.735937,0.0228482,0.0706683,0.000851587,-0.9975,-0.276151,0,0,-0.5,DISABLED,0
2.48,0.287035,0.324398,0.0776219,-0.0252529,0.73545,0.0268607,0.0668992,0.0022101,-0.997757,-0.276596,0,0,-0.5,DISABLED,0
2.5,0.290044,0.323923,0.0897204,-0.02688,0.735225,0.0297562,0.0652721,0.00586608,-0.99785,-0.280813,0,0,-0.5,DISABLED,0
2.52,0.292749,0.323286,0.103373,-0.0266025,0.73492,0.0307571,0.0655497,0.00857956,-0.997812,-0.287183,0,0,-0.5,DISABLED,0
2.54,0.294999,0.322406,0.108858,-0.0258028,0.734279,0.0300969,0.0663493,0.00864247,-0.997759,-0.29238,0,0,-0.5,DISABLED,0
2.56,0.297898,0.321925,0.115403,-0.0255935,0.733802,0.0337337,0.0665586,0.0151729,-0.997667,-0.298819,0,0,-0.5,DISABLED,0
2.58,0.300717,0.321888,0.166571,-0.0262513,0.734299,0.037611,0.0659008,0.020153,-0.997623,-0.307099,0,0,-0.5,DISABLED,0
2.6,0.303455,0.321816,0.201326,-0.0266246,0.735349,0.0367888,0.0655275,0.0185978,-0.997677,-0.311696,0,0,-0.5,DISABLED,0
2.62,0.306089,0.322228,0.195182,-0.026046,0.736518,0.0340012,0.0661061,0.0150505,-0.997699,-0.313779,0,0,-0.5,DISABLED,0
2.64,0.308737,0.323256,0.174151,-0.025227,0.737547,0.0311921,0.0669252,0.0115251,-0.997691,-0.315642,0,0,-0.5,DISABLED,0
2.66,0.311424,0.32482,0.144032,-0.0247106,0.738346,0.0293325,0.0674415,0.00896671,-0.997683,-0.317434,0,0,-0.5,DISABLED,0
2.68,0.314112,0.326887,0.111499,-0.024523,0.738926,0.028485,0.0676291,0.00763892,-0.997681,-0.319261,0,0,-0.5,DISABLED,0
2.7,0.316781,0.329482,0.0878376,-0.0245001,0.739349,0.0283149,0.067652,0.00734301,-0.997682,-0.320845,0,0,-0.5,DISABLED,0
2.72,0.319389,0.332583,0.0938977,-0.02412,0.739683,0.0280739,0.0680321,0.00752092,-0.997655,-0.322103,0,0,-0.5,DISABLED,0
2.74,0.321931,0.33619,0.106735,-0.0228695,0.739912,0.0273577,0.0692827,0.00818313,-0.997563,-0.322548,0,0,-0.5,DISABLED,0
2.76,0.324528,0.340335,0.11105,-0.0212179,0.739933,0.0270355,0.0709343,0.00995088,-0.997431,-0.322473,0,0,-0.5,DISABLED,0
2.78,0.327534,0.344401,0.102374,-0.0209476,0.740114,0.0260335,0.0712046,0.0086476,-0.997424,-0.324671,0,0,-0.5,DISABLED,0
2.8,0.33083,0.348132,0.0490967,-0.0217921,0.740537,0.0247806,0.07036,0.00494794,-0.997509,-0.32714,0,0,-0.5,DISABLED,0
2.82,0.333721,0.351896,0.0582387,-0.0198482,0.740567,0.0233667,0.0723039,0.00550732,-0.997367,-0.327633,0,0,-0.5,DISABLED,0
2.84,0.336643,0.355375,0.0383419,-0.0175291,0.739785,0.0259027,0.074623,0.0123056,-0.997136,-0.327094,0,0,-0.5,DISABLED,0
2.86,0.339805,0.358008,0.0344315,-0.0173572,0.738328,0.0318053,0.0747949,0.0199053,-0.997,-0.326554,0,0,-0.5,DISABLED,0
2.88,0.343047,0.359376,0.0543631,-0.0191697,0.737931,0.0307997,0.0729824,0.0173457,-0.997182,-0.330684,0,0,-0.5,DISABLED,0
2.9,0.346341,0.360754,0.0628799,-0.0206932,0.737956,0.0321817,0.071459,0.0178836,-0.997283,-0.335334,0,0,-0.5,DISABLED,0
2.92,0.349423,0.362056,0.065833,-0.0206522,0.737919,0.0325207,0.0714999,0.0183584,-0.997272,-0.340173,0,0,-0.5,DISABLED,0
2.94,0.352336,0.363091,0.063724,-0.0199312,0.737732,0.031083,0.0722209,0.017087,-0.997242,-0.344279,0,0,-0.5,DISABLED,0
2.96,0.354897,0.363842,0.0607832,-0.0191343,0.737503,0.028987,0.0730178,0.015008,-0.997218,-0.34841,0,0,-0.5,DISABLED,0
2.98,0.357976,0.364609,0.0594161,-0.0188173,0.737247,0.0272332,0.0733348,0.0129133,-0.997224,-0.354294,0,0,-0.5,DISABLED,0
3,0.360704,0.365099,0.0600322,-0.0188931,0.737043,0.0261705,0.0732591,0.0113298,-0.997249,-0.360095,0,0,-0.5,DISABLED,0
3.02,0.363389,0.365366,0.0612713,-0.0192724,0.736793,0.0253913,0.0728797,0.00973995,-0.997293,-0.365669,0,0,-0.5,DISABLED,0
3.04,0.366067,0.365359,0.06104,-0.0200514,0.736409,0.0247734,0.0721007,0.00774097,-0.997367,-0.370634,0,0,-0.5,DISABLED,0
3.06,0.36849,0.365021,0.0696505,-0.0213286,0.735885,0.0246237,0.0708236,0.00546514,-0.997474,-0.373847,0,0,-0.5,DISABLED,0
3.08,0.371944,0.364196,0.0796204,-0.02501,0.735358,0.0283528,0.0671421,0.00648603,-0.997722,-0.372658,0,0,-0.5,DISABLED,0
3.1,0.375058,0.363539,0.0855292,-0.0270835,0.735114,0.0319119,0.0650686,0.010027,-0.99783,-0.374637,0,0,-0.5,DISABLED,0
3.12,0.377797,0.362847,0.0964843,-0.0271259,0.734833,0.0339205,0.0650263,0.013543,-0.997792,-0.380587,0,0,-0.5,DISABLED,0
3.14,0.380235,0.361819,0.104473,-0.0262103,0.734228,0.0334764,0.0659418,0.014012,-0.997725,-0.385329,0,0,-0.5,DISABLED,0
3.16,0.382517,0.361091,0.109974,-0.0261055,0.733677,0.0355811,0.0660466,0.0173835,-0.997665,-0.390273,0,0,-0.5,DISABLED,0
3.18,0.385552,0.3608,0.1559,-0.026773,0.734089,0.0396663,0.0653791,0.0224919,-0.997607,-0.39683,0,0,-0.5,DISABLED,0
3.2,0.388281,0.360552,0.199278,-0.0271967,0.735137,0.0391823,0.0649554,0.021423,-0.997658,-0.40095,0,0,-0.5,DISABLED,0
3.22,0.390919,0.360697,0.199517,-0.0264953,0.736409,0.0358033,0.0656569,0.0172851,-0.997693,-0.402185,0,0,-0.5,DISABLED,0
3.24,0.393645,0.361411,0.18001,-0.0256223,0.737577,0.032324,0.0665298,0.0128882,-0.997701,-0.403461,0,0,-0.5,DISABLED,0
3.26,0.396475,0.362616,0.148167,-0.025206,0.738514,0.0299917,0.0669461,0.0094127,-0.997712,-0.404836,0,0,-0.5,DISABLED,0
3.28,0.399332,0.364294,0.113465,-0.0251686,0.7392,0.0287847,0.0669835,0.0071104,-0.997729,-0.406458,0,0,-0.5,DISABLED,0
3.3,0.40196,0.366244,0.0861354,-0.0255188,0.739661,0.0287599,0.0666333,0.00639298,-0.997757,-0.407785,0,0,-0.5,DISABLED,0
3.32,0.405102,0.369228,0.0892921,-0.0254989,0.740069,0.028708,0.0666532,0.0063151,-0.997756,-0.40967,0,0,-0.5,DISABLED,0
3.34,0.407926,0.372447,0.103058,-0.0247266,0.74034,0.0281672,0.0674255,0.00662783,-0.997702,-0.410297,0,0,-0.5,DISABLED,0
3.36,0.410801,0.376195,0.109662,-0.0234114,0.740415,0.0276804,0.0687407,0.00793376,-0.997603,-0.410258,0,0,-0.5,DISABLED,0
3.38,0.413981,0.380018,0.103885,-0.0228458,0.740526,0.0270905,0.0693064,0.00772732,-0.997566,-0.411957,0,0,-0.5,DISABLED,0
3.4,0.417492,0.383362,0.0524069,-0.0238909,0.740948,0.0260358,0.0682613,0.00344784,-0.997662,-0.414927,0,0,-0.5,DISABLED,0
3.42,0.420665,0.386698,0.0642369,-0.0222792,0.741086,0.024461,0.0698729,0.00322232,-0.997551,-0.415405,0,0,-0.5,DISABLED,0
3.44,0.423764,0.389785,0.0467349,-0.0202578,0.740484,0.0252619,0.0718943,0.00828596,-0.997378,-0.414821,0,0,-0.5,DISABLED,0
