t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.34,0.095667,0.144155,0.091995,0.0115236,0.756575,0.0299121,0.0495107,-0.000267857,-0.998774,-0.24554,0,0,-0.5,DISABLED,0
2.36,0.096803,0.144146,0.0982946,0.014007,0.756607,0.0298103,0.051994,-0.00155812,-0.998646,-0.247688,0,0,-0.5,DISABLED,0
2.38,0.0979712,0.144012,0.101316,0.0157601,0.756517,0.0294683,0.0537471,-0.00297322,-0.99855,-0.250509,0,0,-0.5,DISABLED,0
2.4,0.099102,0.143729,0.102856,0.0168726,0.756378,0.028952,0.0548596,-0.0043477,-0.998485,-0.254139,0,0,-0.5,DISABLED,0
2.42,0.100025,0.143317,0.0990985,0.017522,0.756188,0.0282369,0.055509,-0.00573276,-0.998442,-0.258009,0,0,-0.5,DISABLED,0
2.44,0.101066,0.142558,0.0913052,0.0176154,0.755733,0.0260152,0.0556024,-0.0087347,-0.998415,-0.263649,0,0,-0.5,DISABLED,0
2.46,0.101947,0.141535,0.0895055,0.0167949,0.754997,0.0219079,0.0547819,-0.0138135,-0.998403,-0.269121,0,0,-0.5,DISABLED,0
2.48,0.102851,0.140246,0.0871858,0.0145847,0.75406,0.0169816,0.0525717,-0.0191919,-0.998433,-0.273239,0,0,-0.5,DISABLED,0
2.5,0.104229,0.139194,0.0865161,0.00962537,0.753832,0.0164539,0.0476124,-0.0145277,-0.99876,-0.273835,0,0,-0.5,DISABLED,0
2.52,0.105453,0.137961,0.105589,0.00545118,0.7535,0.0178409,0.0434382,-0.0108813,-0.998997,-0.275261,0,0,-0.5,DISABLED,0
2.54,0.106279,0.136936,0.109786,0.00365946,0.753426,0.0214153,0.0416465,-0.00677151,-0.999109,-0.27862,0,0,-0.5,DISABLED,0
2.56,0.10698,0.136292,0.126817,0.00270288,0.753824,0.0244098,0.0406899,-0.00361194,-0.999165,-0.283748,0,0,-0.5,DISABLED,0
2.58,0.108062,0.135967,0.144559,0.00157617,0.754653,0.025625,0.0395632,-0.00229694,-0.999214,-0.29036,0,0,-0.5,DISABLED,0
2.6,0.109047,0.135956,0.159734,0.00121979,0.755512,0.0247011,0.0392068,-0.00320373,-0.999226,-0.293976,0,0,-0.5,DISABLED,0
2.62,0.110037,0.136245,0.163066,0.00150348,0.756304,0.0227515,0.0394905,-0.00516861,-0.999207,-0.295926,0,0,-0.5,DISABLED,0
2.64,0.111095,0.136844,0.157296,0.00184101,0.756939,0.0209111,0.039828,-0.00704184,-0.999182,-0.297621,0,0,-0.5,DISABLED,0
2.66,0.112215,0.137709,0.142944,0.0019856,0.757411,0.019741,0.0399726,-0.00823174,-0.999167,-0.298888,0,0,-0.5,DISABLED,0
2.68,0.113376,0.138873,0.120744,0.00191833,0.757761,0.0193691,0.0399053,-0.0085959,-0.999166,-0.299991,0,0,-0.5,DISABLED,0
2.7,0.114518,0.140372,0.101923,0.00189734,0.758049,0.0196138,0.0398843,-0.00835123,-0.999169,-0.301001,0,0,-0.5,DISABLED,0
