t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2,0.441888,0.112576,0.20444,-0.0207056,0.734346,0.0462093,0.0645816,0.0122442,-0.997837,0.00572317,0.3,0,0,DISABLED,0
2.02,0.447523,0.112501,0.205167,-0.0178899,0.735695,0.0501035,0.0673972,0.00673319,-0.997703,0.00654642,0.3,0,0,DISABLED,0
2.04,0.453008,0.11291,0.186472,-0.0144342,0.73693,0.0549,0.0708529,0.000546412,-0.997487,0.00677652,0.3,0,0,DISABLED,0
2.06,0.458269,0.113736,0.15489,-0.0105929,0.737933,0.060346,0.0746942,-0.00590972,-0.997189,0.00751364,0.3,0,0,DISABLED,0
2.08,0.463302,0.115038,0.115839,-0.00679865,0.73867,0.065687,0.0784885,-0.0118484,-0.996845,0.00889872,0.3,0,0,DISABLED,0
2.1,0.468118,0.11686,0.0763761,-0.00332782,0.739199,0.0709242,0.0819593,-0.0173685,-0.996484,0.0103304,0.3,0,0,DISABLED,0
2.12,0.472724,0.119131,0.0696069,4.89429e-05,0.739584,0.0764108,0.0853361,-0.0229371,-0.996088,0.011313,0.3,0,0,DISABLED,0
2.14,0.477179,0.121785,0.0759555,0.0037009,0.739823,0.0813363,0.088988,-0.0277804,-0.995645,0.0130621,0.3,0,0,DISABLED,0
2.16,0.481665,0.124842,0.0868343,0.00728857,0.739826,0.0847981,0.0925757,-0.0310124,-0.995223,0.0153274,0.3,0,0,DISABLED,0
2.18,0.485848,0.127972,0.0892686,0.0100457,0.739424,0.0850581,0.0953328,-0.0309907,-0.994963,0.0184711,0.3,0,0,DISABLED,0
2.2,0.490778,0.131899,0.0736914,0.0116517,0.738162,0.0793428,0.0969388,-0.025016,-0.994976,0.0224566,0.3,0,0,DISABLED,0
2.22,0.497197,0.136063,0.013586,0.00947694,0.736575,0.0757127,0.094764,-0.0216522,-0.995264,0.0207973,0.3,0,0,DISABLED,0
2.24,0.502085,0.1389,-0.0560241,0.00672574,0.735449,0.0699877,0.0920129,-0.0162003,-0.995626,0.0201366,0.3,0,0,DISABLED,0
2.26,0.507631,0.141665,-0.00878403,0.0036662,0.733733,0.0598737,0.0889533,-0.00629646,-0.996016,0.0218781,0.3,0,0,DISABLED,0
2.28,0.512472,0.143052,0.028783,0.00251364,0.733142,0.0613954,0.0878007,-0.00787722,-0.996107,0.0205786,0.3,0,0,DISABLED,0
2.3,0.518472,0.144377,0.0604873,0.00215091,0.73368,0.0607076,0.087438,-0.00720223,-0.996144,0.0196076,0.3,0,0,DISABLED,0
2.32,0.524068,0.145336,0.068697,0.00206028,0.734582,0.0567303,0.0873474,-0.00322529,-0.996173,0.0196728,0.3,0,0,DISABLED,0
2.34,0.529746,0.145891,0.0634591,0.00194318,0.735433,0.0534503,0.0872303,5.25065e-05,-0.996188,0.0210521,0.3,0,0,DISABLED,0
