t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.74,1.55903e-05,-5.50776e-05,0,0.000570133,0.733634,0.00059802,-0.0278127,-0.00236028,-0.99961,-0.00181105,0,0,0,flat,0,9.86832e-15,1.76831e-14,1,1.58189e-09,0,0,1
1.76,1.72518e-05,-5.54551e-05,0,0.000573499,0.733634,0.000488281,-0.0278093,-0.00236057,-0.99961,-0.00183293,0,0,0,flat,0,9.87337e-15,1.76761e-14,1,1.5828e-09,0,0,1
1.78,1.87233e-05,-5.57634e-05,0,0.000576351,0.733634,0.00059802,-0.0278065,-0.00236082,-0.999611,-0.00185081,0,0,0,flat,0,9.87792e-15,1.76684e-14,1,1.58363e-09,0,0,1
1.8,2.04723e-05,-5.61056e-05,0,0.00057962,0.733633,0.00059802,-0.0278032,-0.0023611,-0.999611,-0.00187067,0,0,0,flat,0,9.88328e-15,1.7662e-14,1,1.58463e-09,0,0,1
1.82,2.23443e-05,-5.6448e-05,0,0.000582993,0.733633,0.00059802,-0.0277998,-0.00236137,-0.999611,-0.00189047,0,0,0,flat,0,9.88833e-15,1.76549e-14,1,1.58546e-09,0,0,1
1.84,2.45329e-05,-5.68241e-05,0,0.000586476,0.733633,0.000488281,-0.0277964,-0.00236162,-0.999611,-0.00191024,0,0,0,flat,0,9.8932e-15,1.76475e-14,1,1.5863e-09,0,0,1
1.86,2.66396e-05,-5.71654e-05,0,0.000590423,0.733633,0.00059802,-0.0277924,-0.00236189,-0.999611,-0.00193192,0,0,0,flat,0,9.89803e-15,1.76404e-14,1,1.58715e-09,0,0,1
1.88,2.8627e-05,-5.74719e-05,0,0.000593746,0.733632,0.00059802,-0.0277891,-0.00236211,-0.999611,-0.00194966,0,0,0,flat,0,9.90267e-15,1.7633e-14,1,1.58797e-09,0,0,1
1.9,3.09292e-05,-5.78123e-05,0,0.000597535,0.733632,0.00059802,-0.0277853,-0.00236236,-0.999611,-0.00196934,0,0,0,flat,0,9.90777e-15,1.76266e-14,1,1.58894e-09,0,0,1
1.92,3.33302e-05,-5.81527e-05,0,0.000601416,0.733632,0.00059802,-0.0277814,-0.00236259,-0.999611,-0.00198898,0,0,0,flat,0,9.91265e-15,1.76195e-14,1,1.58976e-09,0,0,1
1.94,3.58261e-05,-5.84923e-05,0,0.000605395,0.733632,0.00059802,-0.0277774,-0.00236282,-0.999611,-0.00200859,0,0,0,flat,0,9.91753e-15,1.76125e-14,1,1.5906e-09,0,0,1
1.96,3.84115e-05,-5.88317e-05,0,0.000609469,0.733631,0.00059802,-0.0277734,-0.00236305,-0.999611,-0.0020282,0,0,0,flat,0,9.9223e-15,1.76055e-14,1,1.59147e-09,0,0,1
1.98,4.10825e-05,-5.91707e-05,0,0.000613632,0.733631,0.00059802,-0.0277692,-0.00236328,-0.999612,-0.00204776,0,0,0,flat,0,9.92703e-15,1.75985e-14,1,1.59231e-09,0,0,1
2,4.4113e-05,-5.95433e-05,0,0.000618313,0.733631,0.000690534,-0.0277645,-0.00236352,-0.999612,-0.00206926,0,0,0,flat,0,9.93199e-15,1.7592e-14,1,1.59319e-09,0,0,1
2.02,4.66611e-05,-5.98479e-05,0,0.000622215,0.733631,0.00059802,-0.0277606,-0.0023637,-0.999612,-0.0020868,0,0,0,flat,0,9.93635e-15,1.75845e-14,1,1.59398e-09,0,0,1
2.04,4.95613e-05,-6.01857e-05,0,0.000626629,0.73363,0.00059802,-0.0277562,-0.0023639,-0.999612,-0.00210626,0,0,0,flat,0,9.94181e-15,1.75789e-14,1,1.59498e-09,0,0,1
2.06,5.22304e-05,-6.04893e-05,0,0.000630671,0.73363,0.00059802,-0.0277522,-0.00236408,-0.999612,-0.00212377,0,0,0,flat,0,9.94651e-15,1.75719e-14,1,1.59581e-09,0,0,1
2.08,5.55664e-05,-6.08602e-05,0,0.000635697,0.73363,0.000690534,-0.0277471,-0.00236429,-0.999612,-0.00214513,0,0,0,flat,0,9.95145e-15,1.75654e-14,1,1.5967e-09,0,0,1
2.1,5.89788e-05,-6.12304e-05,0,0.000640815,0.733629,0.00059802,-0.027742,-0.00236449,-0.999612,-0.00216646,0,0,0,flat,0,9.95585e-15,1.7558e-14,1,1.59744e-09,0,0,1
2.12,6.18231e-05,-6.15331e-05,0,0.000645062,0.733629,0.00059802,-0.0277378,-0.00236464,-0.999612,-0.00218386,0,0,0,flat,0,9.96026e-15,1.75511e-14,1,1.5983e-09,0,0,1
2.14,6.50343e-05,-6.18686e-05,0,0.000649851,0.733629,0.000690534,-0.027733,-0.00236481,-0.999613,-0.00220318,0,0,0,flat,0,9.96581e-15,1.7546e-14,1,1.59932e-09,0,0,1
2.16,6.79679e-05,-6.21702e-05,0,0.000654219,0.733629,0.000690534,-0.0277286,-0.00236497,-0.999613,-0.00222057,0,0,0,flat,0,9.97033e-15,1.7539e-14,1,1.60017e-09,0,0,1
2.18,7.16075e-05,-6.25388e-05,0,0.000659626,0.733628,0.00059802,-0.0277232,-0.00236514,-0.999613,-0.00224178,0,0,0,flat,0,9.97539e-15,1.75329e-14,1,1.60108e-09,0,0,1
2.2,7.53067e-05,-6.29067e-05,0,0.000664607,0.733628,0.000690534,-0.0277182,-0.00236529,-0.999613,-0.00226102,0,0,0,flat,0,9.97992e-15,1.7526e-14,1,1.60184e-09,0,0,1
2.22,7.83727e-05,-6.32072e-05,0,0.000669647,0.733628,0.000690534,-0.0277132,-0.00236544,-0.999613,-0.00228024,0,0,0,flat,0,9.98449e-15,1.75194e-14,1,1.60274e-09,0,0,1
2.24,8.18148e-05,-6.35406e-05,0,0.000674751,0.733627,0.00059802,-0.0277081,-0.00236559,-0.999613,-0.00229946,0,0,0,flat,0,9.98929e-15,1.75133e-14,1,1.60365e-09,0,0,1
2.26,8.56463e-05,-6.39072e-05,0,0.000679906,0.733627,0.000690534,-0.0277029,-0.00236574,-0.999613,-0.00231865,0,0,0,flat,0,9.99413e-15,1.75072e-14,1,1.60454e-09,0,0,1
2.28,8.88128e-05,-6.42068e-05,0,0.000685114,0.733627,0.000690534,-0.0276977,-0.00236588,-0.999614,-0.0023378,0,0,0,flat,0,9.99894e-15,1.7501e-14,1,1.60543e-09,0,0,1
