t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
2.02,-0.332831,-0.0119767,0,-0.00999866,0.73545,0.0240828,-0.0382001,-0.0243249,-0.998974,-0.0135593,-0.3,0,0,flat,0,5.84032e-11,9.61846e-09,1,2.82952e-07,0,0,1
2.04,-0.337767,-0.0128903,0,-0.00806378,0.735343,0.0213568,-0.0362652,-0.0221902,-0.999096,-0.00910907,-0.3,0,0,flat,0,6.15312e-11,7.16644e-09,1,1.98273e-07,0,0,1
2.06,-0.342478,-0.0135042,0,-0.00629578,0.735283,0.0189743,-0.0344972,-0.0203184,-0.999198,-0.00560641,-0.3,0,0,flat,0,8.69512e-11,9.83426e-09,1,1.71927e-07,0,0,1
2.08,-0.347149,-0.0138913,0,-0.00483388,0.735266,0.017558,-0.0330353,-0.0193013,-0.999268,-0.00320866,-0.3,0,0,flat,0,8.75793e-11,1.28861e-08,1,1.78882e-07,0,0,1
2.1,-0.351909,-0.0140018,0,-0.00386348,0.735316,0.0171701,-0.0320649,-0.0191518,-0.999302,-0.00131911,-0.3,0,0,flat,0,6.4731e-11,1.25449e-08,1,1.80224e-07,0,0,1
2.12,-0.356368,-0.0137492,0,-0.00292253,0.735367,0.0166018,-0.0311239,-0.0187646,-0.999339,0.000514399,-0.3,0,0,flat,0,5.50334e-11,1.42378e-08,1,2.33387e-07,0,0,1
2.14,-0.362136,-0.0129151,0,-0.000892762,0.735356,0.0143568,-0.0290942,-0.0167547,-0.999436,0.00419651,-0.3,0,0,flat,0,4.78011e-11,1.37938e-08,1,2.87879e-07,0,0,1
2.16,-0.366991,-0.01179,0,0.00120207,0.735284,0.0114461,-0.0269993,-0.013806,-0.99954,0.00730197,-0.3,0,0,flat,0,4.20788e-11,1.2123e-08,1,3.10616e-07,0,0,1
2.18,-0.372788,-0.0097575,0,0.00337504,0.735074,0.00645937,-0.0248264,-0.00793421,-0.99966,0.00958194,-0.3,0,0,flat,0,2.54214e-11,6.4627e-09,1,2.43521e-07,0,0,1
2.2,-0.377421,-0.00756929,0,0.00495812,0.734597,0.0053377,-0.0232433,-0.000442735,-0.99973,0.0108363,-0.3,0,0,flat,0,1.50353e-11,3.01859e-09,1,1.80301e-07,0,0,1
2.22,-0.383164,-0.00506428,0,0.0072073,0.734166,0.0104896,-0.0209941,0.00520461,-0.999766,0.0156674,-0.3,0,0,flat,0,1.16637e-11,1.92319e-09,1,1.27447e-07,0,0,1
2.24,-0.388368,-0.0032642,0,0.00877345,0.734374,0.0123092,-0.019428,0.00621049,-0.999792,0.0240082,-0.3,0,0,flat,0,4.64854e-12,4.68655e-10,1,6.66366e-08,0,0,1
2.26,-0.392619,-0.00150923,0,0.00604087,0.735299,0.00956212,-0.0221605,0.00499169,-0.999742,0.0247799,-0.3,0,0,flat,0,1.70136e-12,1.16731e-10,1,2.51776e-08,0,0,1
2.28,-0.397463,0.00130313,0,0.00166327,0.736166,0.0142568,-0.0265381,0.0117381,-0.999579,0.0205896,-0.3,0,0,flat,0,6.73632e-13,6.52102e-11,1,1.82969e-08,0,0,1
2.3,-0.402864,0.00415269,0,-0.00319045,0.736799,0.021946,-0.0313919,0.0192906,-0.999321,0.0175203,-0.3,0,0,flat,0,5.65194e-13,8.50227e-11,1,1.87434e-08,0,0,1
2.32,-0.40761,0.00613615,0,-0.00791777,0.737001,0.0264425,-0.0361192,0.0228022,-0.999087,0.0156207,-0.3,0,0,flat,0,3.88792e-13,7.54829e-11,1,1.71256e-08,0,0,1
2.34,-0.411801,0.00752427,0,-0.0118403,0.737011,0.0291797,-0.0400417,0.0242366,-0.998904,0.0129656,-0.3,0,0,flat,0,4.12332e-13,1.12623e-10,1,2.24109e-08,0,0,1
2.36,-0.416923,0.00871817,0,-0.0152744,0.736886,0.03073,-0.0434758,0.02423,-0.998761,0.00850411,-0.3,0,0,flat,0,6.07428e-13,2.03384e-10,1,2.46521e-08,0,0,1
2.38,-0.421057,0.00927347,0,-0.0170176,0.736742,0.0308287,-0.045219,0.0232678,-0.998706,0.00505051,-0.3,0,0,flat,0,1.05223e-12,3.74759e-10,1,2.25157e-08,0,0,1
2.4,-0.42594,0.00941907,0,-0.0182179,0.736521,0.0299101,-0.0464193,0.0212808,-0.998695,0.00125569,-0.3,0,0,flat,0,1.72475e-12,5.23816e-10,1,1.90396e-08,0,0,1
2.42,-0.429799,0.0090903,0,-0.018265,0.736289,0.0281079,-0.0464664,0.0189233,-0.998741,-0.00165382,-0.3,0,0,flat,0,2.91581e-12,6.50435e-10,1,1.66785e-08,0,0,1
2.44,-0.433938,0.00826266,0,-0.0168908,0.735983,0.0244122,-0.0450922,0.0151895,-0.998867,-0.0057831,-0.3,0,0,flat,0,5.07842e-12,8.06385e-10,1,1.61904e-08,0,0,1
2.46,-0.43789,0.00690921,0,-0.0139367,0.73566,0.0192797,-0.0421381,0.0108884,-0.999052,-0.0101939,-0.3,0,0,flat,0,8.3165e-12,9.48877e-10,1,1.77783e-08,0,0,1
