t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.3,-0.192887,0.00447402,0.157714,0.0151706,0.718182,0.0184583,-0.115035,-0.022762,-0.993101,0.235759,0.3,0,0,DISABLED,0
2.32,-0.191976,0.00444088,0.137123,0.0142908,0.720601,0.0241446,-0.115915,-0.0137148,-0.993164,0.243153,0.3,0,0,DISABLED,0
2.34,-0.191325,0.00410078,0.128526,0.0142245,0.722554,0.031127,-0.115981,-0.00545464,-0.993236,0.249522,0.3,0,0,DISABLED,0
2.36,-0.190463,0.00316301,0.122931,0.0138403,0.724436,0.0382101,-0.116365,0.00249767,-0.993203,0.25765,0.3,0,0,DISABLED,0
2.38,-0.189544,0.00189677,0.116759,0.0124509,0.725456,0.0409079,-0.117755,0.00586288,-0.993025,0.264171,0.3,0,0,DISABLED,0
2.4,-0.18833,-2.16849e-05,0.106738,0.00971843,0.726,0.0408831,-0.120487,0.00662478,-0.992693,0.270855,0.3,0,0,DISABLED,0
2.42,-0.186863,-0.00243365,0.0957355,0.00534633,0.726081,0.0381945,-0.124859,0.00475252,-0.992163,0.276833,0.3,0,0,DISABLED,0
2.44,-0.185403,-0.00529602,0.0786818,0.000549123,0.725703,0.0344921,-0.129657,0.00143552,-0.991558,0.282167,0.3,0,0,DISABLED,0
2.46,-0.184104,-0.00845335,0.0684567,-0.00392894,0.724805,0.0301028,-0.134135,-0.00320167,-0.990958,0.285256,0.3,0,0,DISABLED,0
2.48,-0.182768,-0.0122497,0.0645235,-0.0085942,0.723038,0.0235243,-0.1388,-0.0111586,-0.990258,0.285566,0.3,0,0,DISABLED,0
2.5,-0.181567,-0.0155848,0.0605644,-0.012911,0.720854,0.0177706,-0.143117,-0.0209212,-0.989485,0.283712,0.3,0,0,DISABLED,0
2.52,-0.180311,-0.0188274,0.0768177,-0.0183843,0.717903,0.0187499,-0.14859,-0.030352,-0.988433,0.278805,0.3,0,0,DISABLED,0
2.54,-0.180056,-0.0208319,0.157473,-0.0222087,0.715757,0.0239712,-0.152414,-0.0245137,-0.988013,0.274317,0.3,0,0,DISABLED,0
2.56,-0.179864,-0.0226708,0.167153,-0.0249995,0.714737,0.0284389,-0.155205,-0.0198892,-0.987682,0.27798,0.3,0,0,DISABLED,0
2.58,-0.179847,-0.0249009,0.156099,-0.0228818,0.714496,0.0239761,-0.153088,-0.0265875,-0.987855,0.278887,0.3,0,0,DISABLED,0
2.6,-0.179791,-0.0263817,0.123545,-0.0188238,0.715137,0.0190558,-0.14903,-0.0316637,-0.988326,0.279049,0.3,0,0,DISABLED,0
2.62,-0.179597,-0.0273904,0.0925654,-0.0141808,0.716271,0.0145013,-0.144387,-0.0352686,-0.988893,0.278609,0.3,0,0,DISABLED,0
2.64,-0.17938,-0.0279358,0.0765239,-0.00984469,0.717349,0.0107033,-0.140051,-0.0369703,-0.989454,0.278446,0.3,0,0,DISABLED,0
2.66,-0.179035,-0.0281435,0.0773187,-0.00542556,0.718351,0.00723416,-0.135631,-0.0377551,-0.99004,0.278534,0.3,0,0,DISABLED,0
2.68,-0.178487,-0.0279159,0.0841167,-0.00184156,0.719012,0.0050034,-0.132047,-0.0376667,-0.990528,0.278742,0.3,0,0,DISABLED,0
2.7,-0.177705,-0.0271479,0.0746405,0.00146356,0.719265,0.00269662,-0.128742,-0.0353012,-0.99105,0.279182,0.3,0,0,DISABLED,0
2.72,-0.176865,-0.0260682,0.0518283,0.00406519,0.718988,0.00479661,-0.126141,-0.0305955,-0.99154,0.280215,0.3,0,0,DISABLED,0
2.74,-0.17596,-0.0249027,0.0392982,0.00592458,0.718253,0.0102481,-0.124281,-0.0247454,-0.991938,0.281418,0.3,0,0,DISABLED,0
2.76,-0.174794,-0.0234303,0.0438195,0.00759003,0.716843,0.0184098,-0.122616,-0.0163289,-0.99232,0.282973,0.3,0,0,DISABLED,0
2.78,-0.173598,-0.0225133,0.0508291,0.00971377,0.715396,0.023804,-0.120492,-0.0113802,-0.992649,0.287319,0.3,0,0,DISABLED,0
2.8,-0.172398,-0.0220016,0.0713078,0.0119402,0.71455,0.0247276,-0.118266,-0.0114832,-0.992916,0.292204,0.3,0,0,DISABLED,0
2.82,-0.17138,-0.0218759,0.0914319,0.0118818,0.714826,0.0187975,-0.118324,-0.018601,-0.992801,0.293578,0.3,0,0,DISABLED,0
2.84,-0.169868,-0.0211299,0.130476,0.00931404,0.715433,0.0129603,-0.120892,-0.0241507,-0.992372,0.294096,0.3,0,0,DISABLED,0
2.86,-0.168771,-0.0204554,0.182833,0.00886668,0.716082,0.0112199,-0.121339,-0.0263002,-0.992263,0.295785,0.3,0,0,DISABLED,0
2.88,-0.167711,-0.0198493,0.18802,0.00953469,0.71724,0.0117848,-0.120671,-0.0262707,-0.992345,0.298056,0.3,0,0,DISABLED,0
2.9,-0.166411,-0.0193039,0.154312,0.00916423,0.719124,0.0148064,-0.121042,-0.0215115,-0.992414,0.304817,0.3,0,0,DISABLED,0
2.92,-0.165356,-0.018999,0.126648,0.0085381,0.720884,0.0202184,-0.121668,-0.0147856,-0.992461,0.311851,0.3,0,0,DISABLED,0
2.94,-0.164218,-0.0188902,0.114359,0.00834892,0.722899,0.0289149,-0.121857,-0.00541007,-0.992533,0.320114,0.3,0,0,DISABLED,0
2.96,-0.163197,-0.0191827,0.110101,0.00800523,0.72426,0.0351801,-0.122201,0.00117519,-0.992505,0.326533,0.3,0,0,DISABLED,0
2.98,-0.161823,-0.0201122,0.102744,0.00698796,0.725301,0.0388415,-0.123218,0.0051349,-0.992366,0.333501,0.3,0,0,DISABLED,0
3,-0.160173,-0.0216162,0.0964031,0.00497837,0.725791,0.0394386,-0.125227,0.00605839,-0.99211,0.339799,0.3,0,0,DISABLED,0
3.02,-0.158135,-0.0239006,0.088913,0.00181155,0.725786,0.0376094,-0.128394,0.0045104,-0.991713,0.345811,0.3,0,0,DISABLED,0
3.04,-0.156269,-0.0264984,0.0783163,-0.00109661,0.725343,0.0347024,-0.131302,0.00163605,-0.991341,0.350168,0.3,0,0,DISABLED,0
3.06,-0.154503,-0.029475,0.0739017,-0.00348693,0.724374,0.0305178,-0.133693,-0.00272814,-0.991019,0.352072,0.3,0,0,DISABLED,0
3.08,-0.152934,-0.0324522,0.0725112,-0.00540625,0.722897,0.024677,-0.135612,-0.00896969,-0.990721,0.351333,0.3,0,0,DISABLED,0
3.1,-0.151109,-0.0358621,0.0725375,-0.00818288,0.720546,0.0168406,-0.138389,-0.0183455,-0.990208,0.348141,0.3,0,0,DISABLED,0
3.12,-0.149313,-0.0389354,0.106141,-0.0121812,0.717836,0.0150698,-0.142387,-0.0242868,-0.989513,0.341597,0.3,0,0,DISABLED,0
3.14,-0.148903,-0.0406502,0.180353,-0.0130732,0.716231,0.0200169,-0.143279,-0.0179527,-0.989519,0.338731,0.3,0,0,DISABLED,0
3.16,-0.148404,-0.0424778,0.172421,-0.0138931,0.715276,0.0241915,-0.144099,-0.0132943,-0.989474,0.342312,0.3,0,0,DISABLED,0
3.18,-0.148093,-0.0440069,0.152796,-0.011598,0.715117,0.0193353,-0.141804,-0.0176194,-0.989738,0.343138,0.3,0,0,DISABLED,0
3.2,-0.147753,-0.0451226,0.121218,-0.00766495,0.715709,0.0130656,-0.137871,-0.0224928,-0.990195,0.34224,0.3,0,0,DISABLED,0
3.22,-0.147308,-0.0458238,0.0920306,-0.00264002,0.716889,0.00751701,-0.132846,-0.0260038,-0.990796,0.341206,0.3,0,0,DISABLED,0
3.24,-0.146834,-0.0460501,0.0768166,0.00199349,0.718006,0.0054263,-0.128212,-0.0280181,-0.991351,0.340564,0.3,0,0,DISABLED,0
3.26,-0.146302,-0.0457886,0.0786553,0.00609678,0.718864,0.00735672,-0.124109,-0.0290345,-0.991844,0.340539,0.3,0,0,DISABLED,0
3.28,-0.14561,-0.0449499,0.0848785,0.00904133,0.719355,0.00991107,-0.121164,-0.0291781,-0.992204,0.340604,0.3,0,0,DISABLED,0
3.3,-0.144828,-0.0435827,0.0722515,0.0113245,0.719401,0.0126389,-0.118881,-0.027662,-0.992523,0.340699,0.3,0,0,DISABLED,0
3.32,-0.143978,-0.0418505,0.0485778,0.0133033,0.718858,0.0163485,-0.116902,-0.0237369,-0.99286,0.341435,0.3,0,0,DISABLED,0
