t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.66,-0.0528861,0.0518965,0.131443,-0.0177905,0.64016,0.0238165,-0.128383,-0.00511165,-0.991711,0.663703,0,0,0.5,DISABLED,0
1.68,-0.052274,0.0510181,0.135341,-0.0222959,0.640971,0.0231669,-0.132889,0.00490348,-0.991119,0.678672,0,0,0.5,DISABLED,0
1.7,-0.0519352,0.049866,0.141489,-0.0223514,0.642578,0.0229159,-0.132944,0.0147873,-0.991013,0.694347,0,0,0.5,DISABLED,0
1.72,-0.051752,0.0486741,0.131358,-0.0208145,0.644567,0.0242972,-0.131407,0.022815,-0.991066,0.706235,0,0,0.5,DISABLED,0
1.74,-0.0516113,0.0475453,0.114064,-0.0186989,0.646585,0.028884,-0.129292,0.0324239,-0.991076,0.719739,0,0,0.5,DISABLED,0
1.76,-0.0513786,0.0463953,0.0965462,-0.0169675,0.648327,0.0334568,-0.12756,0.0392838,-0.991053,0.7312,0,0,0.5,DISABLED,0
1.78,-0.0509704,0.0452197,0.085895,-0.0159543,0.649617,0.036584,-0.126547,0.0433828,-0.991012,0.741177,0,0,0.5,DISABLED,0
1.8,-0.0502265,0.0440802,0.0842513,-0.0163795,0.650398,0.0372062,-0.126972,0.0438622,-0.990936,0.749646,0,0,0.5,DISABLED,0
1.82,-0.0491746,0.0429889,0.0884903,-0.0176197,0.650662,0.0350851,-0.128212,0.0407821,-0.990908,0.755925,0,0,0.5,DISABLED,0
1.84,-0.0474304,0.0415807,0.0877522,-0.0202659,0.650626,0.0309388,-0.130859,0.0337668,-0.990826,0.762335,0,0,0.5,DISABLED,0
1.86,-0.0456783,0.0400096,0.090234,-0.0224223,0.650293,0.0269427,-0.133015,0.0252106,-0.990793,0.766593,0,0,0.5,DISABLED,0
1.88,-0.0440868,0.0384638,0.105665,-0.0259592,0.650106,0.0273141,-0.136552,0.0183927,-0.990462,0.77124,0,0,0.5,DISABLED,0
1.9,-0.0421699,0.0370014,0.0847892,-0.0313555,0.649866,0.0316116,-0.141948,0.0101431,-0.989822,0.778687,0,0,0.5,DISABLED,0
1.92,-0.0402997,0.03519,0.0748406,-0.036112,0.649541,0.0377107,-0.146705,0.000767425,-0.98918,0.787679,0,0,0.5,DISABLED,0
1.94,-0.0396605,0.0334262,0.124779,-0.0404137,0.649872,0.0428359,-0.151006,-0.0025856,-0.988529,0.797246,0,0,0.5,DISABLED,0
1.96,-0.0396741,0.0316583,0.138999,-0.0434495,0.650231,0.0515778,-0.154042,-0.0165671,-0.987925,0.806916,0,0,0.5,DISABLED,0
1.98,-0.0403289,0.0305712,0.120089,-0.0455486,0.650975,0.0630649,-0.156141,-0.0325143,-0.987199,0.809443,0,0,0.5,DISABLED,0
2,-0.0415749,0.029649,0.115131,-0.0450879,0.652609,0.068432,-0.155681,-0.0404225,-0.98698,0.814247,0,0,0.5,DISABLED,0
2.02,-0.0430511,0.0288012,0.0959179,-0.0402662,0.654546,0.0673079,-0.150859,-0.0429799,-0.987621,0.819848,0,0,0.5,DISABLED,0
2.04,-0.0446363,0.0282065,0.0823159,-0.0341282,0.656611,0.0639347,-0.144721,-0.0432092,-0.988529,0.824918,0,0,0.5,DISABLED,0
2.06,-0.0462717,0.028065,0.0645917,-0.0272759,0.65842,0.0591753,-0.137869,-0.0417497,-0.98957,0.830614,0,0,0.5,DISABLED,0
2.08,-0.0479364,0.0283601,0.023972,-0.0207098,0.659528,0.0519659,-0.131302,-0.036968,-0.990653,0.837454,0,0,0.5,DISABLED,0
2.1,-0.0495766,0.0289278,-0.0334956,-0.0157657,0.659455,0.0420449,-0.126358,-0.028326,-0.99158,0.844145,0,0,0.5,DISABLED,0
2.12,-0.0509572,0.0297112,-0.0538834,-0.0125396,0.65776,0.0302628,-0.123132,-0.0169137,-0.992246,0.850708,0,0,0.5,DISABLED,0
2.14,-0.0519377,0.0305675,-0.0333099,-0.0108146,0.65419,0.0200318,-0.121407,-0.00623483,-0.992583,0.857623,0,0,0.5,DISABLED,0
2.16,-0.0519412,0.0306712,0.0141235,-0.00853735,0.650457,0.0176393,-0.11913,-0.0048251,-0.992867,0.86849,0,0,0.5,DISABLED,0
2.18,-0.0521487,0.0303351,0.0581858,-0.00736938,0.64625,0.0171144,-0.117962,-0.0048412,-0.993006,0.877169,0,0,0.5,DISABLED,0
2.2,-0.0533165,0.0296511,0.0807895,-0.00773539,0.641248,0.00972897,-0.118328,0.0047428,-0.992963,0.883212,0,0,0.5,DISABLED,0
2.22,-0.0527726,0.0286105,0.111189,-0.0123888,0.63841,0.016957,-0.122981,-0.000907417,-0.992409,0.888051,0,0,0.5,DISABLED,0
2.24,-0.0520559,0.0285512,0.125747,-0.0219071,0.637138,0.0247734,-0.1325,-0.000678591,-0.991183,0.893455,0,0,0.5,DISABLED,0
2.26,-0.0513192,0.028433,0.123668,-0.0295975,0.637266,0.0299439,-0.14019,0.0079913,-0.990092,0.907495,0,0,0.5,DISABLED,0
2.28,-0.0508308,0.0277468,0.143207,-0.0303347,0.638493,0.0309195,-0.140927,0.0151015,-0.989905,0.920524,0,0,0.5,DISABLED,0
2.3,-0.0505843,0.0269419,0.14522,-0.0284055,0.640087,0.03051,-0.138998,0.0210636,-0.990069,0.930862,0,0,0.5,DISABLED,0
2.32,-0.0504292,0.0259816,0.130624,-0.025135,0.642279,0.031687,-0.135728,0.0295534,-0.990305,0.943108,0,0,0.5,DISABLED,0
2.34,-0.0502603,0.0251555,0.111611,-0.0222436,0.644221,0.0348001,-0.132836,0.0371313,-0.990442,0.953682,0,0,0.5,DISABLED,0
2.36,-0.049914,0.0243123,0.0971382,-0.0197349,0.645846,0.0378779,-0.130328,0.0427466,-0.990549,0.963328,0,0,0.5,DISABLED,0
2.38,-0.0493391,0.0234766,0.0889244,-0.0181163,0.646985,0.0393281,-0.128709,0.0453438,-0.990645,0.971392,0,0,0.5,DISABLED,0
2.4,-0.0484398,0.0226727,0.0878335,-0.017641,0.647559,0.0381524,-0.128234,0.0442698,-0.990755,0.977741,0,0,0.5,DISABLED,0
2.42,-0.0470424,0.0220189,0.088901,-0.0188765,0.647766,0.0349335,-0.129469,0.0398193,-0.990784,0.983068,0,0,0.5,DISABLED,0
2.44,-0.045359,0.0213535,0.0855472,-0.0203632,0.647679,0.03059,-0.130956,0.0332124,-0.990832,0.986873,0,0,0.5,DISABLED,0
