t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.36,-0.111875,-0.0144869,0.156378,-0.0822377,0.712816,0.0903271,-0.176809,-0.0300658,-0.983786,0.00859245,0.3,0,0,DISABLED,0
1.38,-0.112919,-0.0162797,0.152866,-0.0814067,0.712482,0.0922371,-0.175978,-0.0363299,-0.983723,0.00930614,0.3,0,0,DISABLED,0
1.4,-0.113994,-0.0179739,0.12373,-0.0774956,0.713098,0.0916085,-0.172067,-0.0421283,-0.984184,0.0103917,0.3,0,0,DISABLED,0
1.42,-0.114834,-0.0190347,0.0916836,-0.0722836,0.714198,0.0888824,-0.166855,-0.045248,-0.984943,0.0116267,0.3,0,0,DISABLED,0
1.44,-0.115462,-0.0196319,0.0740301,-0.0666115,0.715294,0.0852697,-0.161183,-0.0469694,-0.985806,0.0129273,0.3,0,0,DISABLED,0
1.46,-0.11594,-0.0199182,0.0734143,-0.0614205,0.716486,0.0813971,-0.155992,-0.0473042,-0.986625,0.0144799,0.3,0,0,DISABLED,0
1.48,-0.116067,-0.0198174,0.0791579,-0.0572909,0.71721,0.0775463,-0.151862,-0.0462544,-0.987319,0.0163757,0.3,0,0,DISABLED,0
1.5,-0.115995,-0.0193594,0.0705857,-0.0529229,0.717652,0.0720855,-0.147494,-0.0430288,-0.988126,0.0182863,0.3,0,0,DISABLED,0
1.52,-0.11567,-0.0185256,0.0511663,-0.0484232,0.717594,0.0647247,-0.142995,-0.0371081,-0.989028,0.0197359,0.3,0,0,DISABLED,0
1.54,-0.115118,-0.0175968,0.0410137,-0.0448842,0.717015,0.0571471,-0.139456,-0.0295615,-0.989787,0.0216404,0.3,0,0,DISABLED,0
1.56,-0.114378,-0.0165646,0.0476241,-0.0415549,0.715915,0.0491082,-0.136126,-0.020342,-0.990483,0.0234943,0.3,0,0,DISABLED,0
1.58,-0.113758,-0.016077,0.0600939,-0.0375326,0.714757,0.0424317,-0.132104,-0.0139673,-0.991137,0.0281337,0.3,0,0,DISABLED,0
1.6,-0.113331,-0.0160037,0.0816787,-0.0337261,0.714191,0.0382211,-0.128298,-0.0122282,-0.99166,0.0333184,0.3,0,0,DISABLED,0
1.62,-0.112786,-0.0162154,0.100554,-0.0328064,0.714566,0.0405169,-0.127378,-0.018133,-0.991688,0.0357025,0.3,0,0,DISABLED,0
1.64,-0.11188,-0.0159899,0.132867,-0.034582,0.715213,0.0440951,-0.129154,-0.0217096,-0.991387,0.0373957,0.3,0,0,DISABLED,0
1.66,-0.110889,-0.0152904,0.185553,-0.0346687,0.716132,0.044253,-0.12924,-0.0218542,-0.991372,0.0401638,0.3,0,0,DISABLED,0
1.68,-0.110207,-0.0147231,0.193036,-0.0328942,0.717335,0.0420974,-0.127466,-0.0206472,-0.991628,0.042761,0.3,0,0,DISABLED,0
1.7,-0.10949,-0.0143552,0.155972,-0.0320536,0.718799,0.0389549,-0.126625,-0.0164914,-0.991814,0.0488617,0.3,0,0,DISABLED,0
