t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.58,-0.311285,-0.0270332,0.15163,-0.0101151,0.717744,0.0251602,-0.136344,-0.0533375,-0.989225,0.485486,0,0,0.5,DISABLED,0
2.6,-0.31228,-0.029038,0.129506,-0.00930992,0.717675,0.0287972,-0.135539,-0.0575586,-0.989099,0.488466,0,0,0.5,DISABLED,0
2.62,-0.313369,-0.0304771,0.109669,-0.00597049,0.718082,0.0294198,-0.1322,-0.05915,-0.989457,0.492651,0,0,0.5,DISABLED,0
2.64,-0.314513,-0.0313518,0.0999334,-0.00118119,0.718676,0.0290896,-0.12741,-0.0594467,-0.990067,0.497433,0,0,0.5,DISABLED,0
2.66,-0.315634,-0.0315857,0.095409,0.00382985,0.719268,0.0285289,-0.122399,-0.058676,-0.990745,0.502196,0,0,0.5,DISABLED,0
2.68,-0.316669,-0.031198,0.0928018,0.00829332,0.719749,0.0276977,-0.117936,-0.0568442,-0.991393,0.506621,0,0,0.5,DISABLED,0
2.7,-0.317671,-0.0302842,0.0776642,0.0120024,0.720009,0.0261865,-0.114227,-0.0536864,-0.992003,0.510354,0,0,0.5,DISABLED,0
2.72,-0.318651,-0.0289762,0.0504266,0.0159595,0.719909,0.023879,-0.11027,-0.0481405,-0.992735,0.51414,0,0,0.5,DISABLED,0
2.74,-0.319535,-0.0273945,0.0326445,0.0195581,0.71938,0.0219622,-0.106671,-0.0402204,-0.993481,0.518334,0,0,0.5,DISABLED,0
2.76,-0.320245,-0.0258356,0.0337266,0.0229381,0.718512,0.0230921,-0.103291,-0.0303616,-0.994188,0.52228,0,0,0.5,DISABLED,0
2.78,-0.320968,-0.0248338,0.0414752,0.0273623,0.717596,0.0282179,-0.0988667,-0.0243484,-0.994803,0.528754,0,0,0.5,DISABLED,0
2.8,-0.321683,-0.0244678,0.0653862,0.0318217,0.717264,0.0327327,-0.0944073,-0.0237196,-0.995251,0.536638,0,0,0.5,DISABLED,0
2.82,-0.32255,-0.0238965,0.0960517,0.0343363,0.71687,0.0357099,-0.0918928,-0.0214708,-0.995537,0.542535,0,0,0.5,DISABLED,0
2.84,-0.323217,-0.024229,0.126723,0.034975,0.717203,0.0352004,-0.091254,-0.0295837,-0.995388,0.548504,0,0,0.5,DISABLED,0
2.86,-0.323789,-0.0241468,0.163496,0.0329876,0.717736,0.0333319,-0.0932415,-0.0335997,-0.995076,0.551655,0,0,0.5,DISABLED,0
2.88,-0.324604,-0.0241085,0.167437,0.030672,0.718782,0.0309272,-0.0955571,-0.0324997,-0.994893,0.558646,0,0,0.5,DISABLED,0
2.9,-0.325351,-0.0243025,0.144411,0.0278045,0.720629,0.0282264,-0.0984245,-0.0268198,-0.994783,0.570218,0,0,0.5,DISABLED,0
2.92,-0.326086,-0.024576,0.121393,0.0252822,0.722742,0.0289129,-0.100947,-0.0167703,-0.99475,0.583114,0,0,0.5,DISABLED,0
2.94,-0.326969,-0.0251238,0.108743,0.0248733,0.724897,0.0339609,-0.101356,-0.00753458,-0.994822,0.593733,0,0,0.5,DISABLED,0
2.96,-0.327712,-0.0259162,0.101885,0.025332,0.726647,0.0391625,-0.100897,-0.000746695,-0.994897,0.602937,0,0,0.5,DISABLED,0
2.98,-0.328393,-0.0272704,0.0990257,0.0258176,0.728294,0.0433506,-0.100411,0.00423406,-0.994937,0.612761,0,0,0.5,DISABLED,0
3,-0.328657,-0.0288732,0.0974304,0.0251641,0.729235,0.0437326,-0.101065,0.0051879,-0.994866,0.620609,0,0,0.5,DISABLED,0
3.02,-0.328569,-0.0308414,0.0950347,0.0229426,0.729726,0.0408291,-0.103286,0.00320573,-0.994646,0.626875,0,0,0.5,DISABLED,0
3.04,-0.328386,-0.032994,0.0883516,0.0205168,0.72971,0.0360852,-0.105712,-0.000874784,-0.994396,0.630853,0,0,0.5,DISABLED,0
3.06,-0.328177,-0.0361455,0.0831828,0.0178396,0.728944,0.0277815,-0.108389,-0.00927268,-0.994065,0.632961,0,0,0.5,DISABLED,0
3.08,-0.327898,-0.0390934,0.0770614,0.0153222,0.727667,0.0189302,-0.110907,-0.0195076,-0.993639,0.63215,0,0,0.5,DISABLED,0
3.1,-0.327523,-0.0429026,0.0658061,0.0114021,0.72526,0.0123816,-0.114827,-0.035082,-0.992766,0.62727,0,0,0.5,DISABLED,0
3.12,-0.32712,-0.0461637,0.0954396,0.00589669,0.722792,0.0171874,-0.120332,-0.0465607,-0.991641,0.62214,0,0,0.5,DISABLED,0
3.14,-0.327325,-0.0493749,0.156563,0.00189958,0.720287,0.0205227,-0.124329,-0.050844,-0.990937,0.620463,0,0,0.5,DISABLED,0
3.16,-0.32826,-0.0518058,0.184684,-0.00166009,0.719185,0.0145301,-0.127889,-0.0448315,-0.990775,0.625968,0,0,0.5,DISABLED,0
3.18,-0.32889,-0.0540271,0.156856,-0.00215864,0.718626,0.0179375,-0.128388,-0.0482013,-0.990552,0.630174,0,0,0.5,DISABLED,0
3.2,-0.329687,-0.055945,0.131189,-0.000645995,0.718742,0.022181,-0.126875,-0.0525675,-0.990525,0.633344,0,0,0.5,DISABLED,0
3.22,-0.330575,-0.0571132,0.108665,0.0028313,0.719288,0.0239861,-0.123398,-0.0542268,-0.990875,0.636883,0,0,0.5,DISABLED,0
3.24,-0.331624,-0.0577816,0.0991707,0.00761729,0.719916,0.0251151,-0.118612,-0.0543493,-0.991452,0.641219,0,0,0.5,DISABLED,0
3.26,-0.332764,-0.0577969,0.0973593,0.0123824,0.720472,0.0260793,-0.113847,-0.0533643,-0.992064,0.645654,0,0,0.5,DISABLED,0
3.28,-0.333819,-0.0572549,0.0984184,0.0161518,0.720844,0.026537,-0.110077,-0.0514469,-0.992591,0.649601,0,0,0.5,DISABLED,0
3.3,-0.335046,-0.0561481,0.0816194,0.0200576,0.721032,0.0266781,-0.106171,-0.0479324,-0.993192,0.653599,0,0,0.5,DISABLED,0
3.32,-0.336425,-0.054496,0.0519406,0.024137,0.720788,0.0267718,-0.102092,-0.0417525,-0.993898,0.657899,0,0,0.5,DISABLED,0
3.34,-0.337594,-0.0527275,0.033951,0.0273528,0.720062,0.0277149,-0.0988763,-0.0337354,-0.994528,0.662101,0,0,0.5,DISABLED,0
3.36,-0.338554,-0.051011,0.0348149,0.0302273,0.718958,0.0310561,-0.0960018,-0.0242473,-0.995086,0.666011,0,0,0.5,DISABLED,0
3.38,-0.339465,-0.0497556,0.0384645,0.033534,0.717777,0.0352749,-0.0926951,-0.0202215,-0.995489,0.67249,0,0,0.5,DISABLED,0
3.4,-0.340183,-0.0492147,0.0603438,0.0361467,0.717242,0.0380397,-0.0900824,-0.0193511,-0.995746,0.678592,0,0,0.5,DISABLED,0
3.42,-0.341252,-0.0489261,0.0930826,0.0387213,0.716844,0.0400879,-0.0875077,-0.0210375,-0.995942,0.685924,0,0,0.5,DISABLED,0
