t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2,0.174584,-0.0160967,0.112677,-0.235391,0.684303,0.257793,-0.224747,-0.0249008,-0.974099,1.62066,0,-0.3,0,DISABLED,0
2.02,0.170704,-0.0197268,0.066108,-0.235753,0.688296,0.254937,-0.22511,-0.0332524,-0.973766,1.66131,0,-0.3,0,DISABLED,0
2.04,0.166898,-0.0244945,0.0288387,-0.22829,0.692634,0.248037,-0.217646,-0.0327816,-0.975477,1.69876,0,-0.3,0,DISABLED,0
2.06,0.164087,-0.0286461,-0.000600517,-0.218463,0.695936,0.240802,-0.207819,-0.0278096,-0.977772,1.73049,0,-0.3,0,DISABLED,0
2.08,0.162003,-0.032353,-0.0240633,-0.207863,0.697876,0.235174,-0.19722,-0.0185032,-0.980185,1.75709,0,-0.3,0,DISABLED,0
2.1,0.160731,-0.035353,-0.0398251,-0.199643,0.697974,0.232367,-0.189,-0.00925427,-0.981934,1.7744,0,-0.3,0,DISABLED,0
2.12,0.159597,-0.0387349,-0.0312333,-0.190673,0.695579,0.231538,-0.180029,0.00347304,-0.983655,1.79127,0,-0.3,0,DISABLED,0
2.14,0.15869,-0.0414453,0.0205824,-0.180941,0.691332,0.232819,-0.170298,0.0188122,-0.985213,1.80858,0,-0.3,0,DISABLED,0
2.16,0.157435,-0.0447409,0.0765154,-0.168763,0.684174,0.234533,-0.158119,0.0353016,-0.986789,1.82928,0,-0.3,0,DISABLED,0
2.18,0.156192,-0.0484207,0.124479,-0.157018,0.67652,0.231537,-0.146374,0.0427109,-0.988307,1.85117,0,-0.3,0,DISABLED,0
2.2,0.154359,-0.0516192,0.14223,-0.151325,0.668512,0.239017,-0.140681,0.0575369,-0.988382,1.8671,0,-0.3,0,DISABLED,0
2.22,0.154754,-0.0540425,0.148966,-0.151961,0.662491,0.234825,-0.141317,0.0515818,-0.98862,1.8764,0,-0.3,0,DISABLED,0
2.24,0.154684,-0.0550118,0.049374,-0.160849,0.658671,0.239834,-0.150206,0.0503583,-0.987371,1.88345,0,-0.3,0,DISABLED,0
2.26,0.154354,-0.05593,0.04211,-0.164592,0.657644,0.248767,-0.153948,0.0588862,-0.986323,1.90187,0,-0.3,0,DISABLED,0
2.28,0.15396,-0.0577237,0.135548,-0.157303,0.657627,0.250006,-0.14666,0.0667063,-0.986935,1.92427,0,-0.3,0,DISABLED,0
2.3,0.15308,-0.0600431,0.191688,-0.145943,0.657959,0.2475,-0.135299,0.0723675,-0.988158,1.94196,0,-0.3,0,DISABLED,0
2.32,0.151676,-0.062085,0.184566,-0.135842,0.658599,0.247761,-0.125198,0.0797143,-0.988924,1.95663,0,-0.3,0,DISABLED,0
2.34,0.150375,-0.0634639,0.161513,-0.127488,0.659327,0.249708,-0.116845,0.0872332,-0.989312,1.9679,0,-0.3,0,DISABLED,0
2.36,0.148994,-0.0648714,0.148541,-0.120154,0.66024,0.251,-0.10951,0.092903,-0.989635,1.97554,0,-0.3,0,DISABLED,0
2.38,0.147899,-0.0660842,0.136622,-0.113601,0.661238,0.250881,-0.102957,0.0962334,-0.99002,1.98177,0,-0.3,0,DISABLED,0
2.4,0.147044,-0.0671832,0.130646,-0.107583,0.662412,0.249062,-0.0969393,0.097202,-0.990532,1.98783,0,-0.3,0,DISABLED,0
2.42,0.146579,-0.0678168,0.129315,-0.102579,0.663401,0.245117,-0.0919354,0.0952353,-0.9912,1.99321,0,-0.3,0,DISABLED,0
2.44,0.14629,-0.0682456,0.124558,-0.0987116,0.664519,0.239238,-0.0880679,0.0905896,-0.991987,1.99827,0,-0.3,0,DISABLED,0
2.46,0.146217,-0.0685439,0.113532,-0.0952195,0.665577,0.231575,-0.0845758,0.0838149,-0.992886,2.00333,0,-0.3,0,DISABLED,0
2.48,0.14588,-0.0689203,0.102173,-0.0925838,0.666858,0.226153,-0.0819402,0.079091,-0.993494,2.0085,0,-0.3,0,DISABLED,0
2.5,0.145166,-0.0691339,0.0991389,-0.092714,0.668993,0.226228,-0.0820704,0.079114,-0.993481,2.0141,0,-0.3,0,DISABLED,0
2.52,0.14474,-0.068654,0.0655758,-0.0969359,0.671417,0.23093,-0.0862923,0.0823239,-0.992863,2.02332,0,-0.3,0,DISABLED,0
2.54,0.144642,-0.0676271,0.049488,-0.103232,0.674222,0.236407,-0.0925885,0.0853569,-0.992039,2.03263,0,-0.3,0,DISABLED,0
