t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.52,-0.283917,0.188227,0.09865,0.0413131,0.673454,0.0603163,-0.0851647,-0.01232,-0.996291,-0.197871,0,0,-0.5,DISABLED,0
2.54,-0.287926,0.187251,0.101562,0.0372499,0.669276,0.0477201,-0.0892279,-0.0265046,-0.995659,-0.208382,0,0,-0.5,DISABLED,0
2.56,-0.292438,0.186697,0.13053,0.0365944,0.664468,0.0397353,-0.0898835,-0.0411152,-0.995103,-0.219457,0,0,-0.5,DISABLED,0
2.58,-0.296885,0.187448,0.156079,0.0371323,0.660466,0.0407019,-0.0893455,-0.0399041,-0.995201,-0.226455,0,0,-0.5,DISABLED,0
2.6,-0.300121,0.188324,0.119263,0.0305154,0.658672,0.0407033,-0.0959624,-0.0293146,-0.994953,-0.225758,0,0,-0.5,DISABLED,0
2.62,-0.303314,0.189069,0.109583,0.0287262,0.658283,0.0366492,-0.0977516,-0.0335005,-0.994647,-0.227958,0,0,-0.5,DISABLED,0
2.64,-0.305995,0.190249,0.103507,0.0317968,0.658773,0.0374346,-0.0946811,-0.0366093,-0.994834,-0.22988,0,0,-0.5,DISABLED,0
2.66,-0.308631,0.191883,0.0968196,0.0380045,0.659919,0.042001,-0.0884733,-0.0386797,-0.995327,-0.231195,0,0,-0.5,DISABLED,0
2.68,-0.311143,0.193928,0.0932403,0.0467291,0.66146,0.049732,-0.0797487,-0.0398119,-0.99602,-0.232838,0,0,-0.5,DISABLED,0
2.7,-0.312989,0.19565,0.0865823,0.0544383,0.662658,0.0570594,-0.0720396,-0.0399537,-0.996601,-0.23428,0,0,-0.5,DISABLED,0
2.72,-0.314883,0.197453,0.0798713,0.062773,0.663761,0.0653246,-0.0637049,-0.0391544,-0.9972,-0.235327,0,0,-0.5,DISABLED,0
2.74,-0.316666,0.199078,0.0781936,0.0706974,0.664547,0.0735438,-0.0557804,-0.0370431,-0.997756,-0.235271,0,0,-0.5,DISABLED,0
2.76,-0.318575,0.200481,0.0858286,0.0794534,0.665185,0.0826326,-0.0470244,-0.0346672,-0.998292,-0.233247,0,0,-0.5,DISABLED,0
2.78,-0.321088,0.201748,0.0951275,0.0865873,0.666183,0.0896539,-0.0398905,-0.0342367,-0.998617,-0.23053,0,0,-0.5,DISABLED,0
2.8,-0.322889,0.202674,0.0970551,0.0897749,0.667117,0.0929237,-0.036703,-0.0335164,-0.998764,-0.229368,0,0,-0.5,DISABLED,0
2.82,-0.324939,0.203891,0.100616,0.0906444,0.66816,0.0943365,-0.0358334,-0.0312724,-0.998868,-0.227323,0,0,-0.5,DISABLED,0
2.84,-0.32678,0.205376,0.0927848,0.0905992,0.668705,0.0961814,-0.0358787,-0.0248621,-0.999047,-0.224749,0,0,-0.5,DISABLED,0
2.86,-0.328744,0.207217,0.0692871,0.0911471,0.66848,0.102093,-0.0353308,-0.0108414,-0.999317,-0.222293,0,0,-0.5,DISABLED,0
