t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.84,-0.331937,-0.0479512,0.0753315,0.0483763,0.725242,0.0733879,-0.0767443,0.0223389,-0.996801,-0.0851229,0,0,-0.5,DISABLED,0
1.86,-0.334375,-0.0502763,0.0739116,0.0486744,0.724811,0.0707777,-0.0764462,0.0185086,-0.996902,-0.0866058,0,0,-0.5,DISABLED,0
1.88,-0.337207,-0.052978,0.0845339,0.0498782,0.72374,0.0675308,-0.0752424,0.0125928,-0.997086,-0.0901884,0,0,-0.5,DISABLED,0
1.9,-0.340446,-0.0551953,0.0969315,0.0516169,0.722321,0.0648269,-0.0735037,0.00620831,-0.997276,-0.0999718,0,0,-0.5,DISABLED,0
1.92,-0.343947,-0.0572847,0.117007,0.0518794,0.721125,0.0633923,-0.0732412,0.00338063,-0.997309,-0.109621,0,0,-0.5,DISABLED,0
1.94,-0.347704,-0.0598728,0.119093,0.0514623,0.719651,0.0596901,-0.0736583,-0.00289563,-0.997279,-0.114602,0,0,-0.5,DISABLED,0
1.96,-0.351632,-0.0609615,0.143324,0.0520534,0.71836,0.0608911,-0.0730672,-0.0015277,-0.997326,-0.120839,0,0,-0.5,DISABLED,0
1.98,-0.356326,-0.0611273,0.130778,0.050822,0.718045,0.0646168,-0.0742986,0.00691188,-0.997212,-0.127053,0,0,-0.5,DISABLED,0
2,-0.360176,-0.0613293,0.106663,0.0507435,0.718503,0.0636673,-0.0743771,0.00544139,-0.997215,-0.131683,0,0,-0.5,DISABLED,0
2.02,-0.364713,-0.0608515,0.0951101,0.0518845,0.719841,0.0627616,-0.0732361,0.00225014,-0.997312,-0.138512,0,0,-0.5,DISABLED,0
2.04,-0.368683,-0.0597653,0.0931397,0.0541615,0.721445,0.063775,-0.0709591,0.000554257,-0.997479,-0.144132,0,0,-0.5,DISABLED,0
2.06,-0.372465,-0.0581889,0.099011,0.0569501,0.723084,0.0656797,-0.0681705,-0.00045397,-0.997674,-0.149523,0,0,-0.5,DISABLED,0
2.08,-0.375993,-0.0562828,0.0970428,0.0595474,0.724526,0.0677161,-0.0655732,-0.000978043,-0.997847,-0.15466,0,0,-0.5,DISABLED,0
2.1,-0.379382,-0.0541983,0.0823166,0.0621883,0.725471,0.0703558,-0.0629323,-0.000341238,-0.998018,-0.158886,0,0,-0.5,DISABLED,0
2.12,-0.382718,-0.0521098,0.0709867,0.0649912,0.72568,0.0738918,-0.0601294,0.00191969,-0.998189,-0.162124,0,0,-0.5,DISABLED,0
2.14,-0.385968,-0.0500713,0.0657705,0.0674827,0.725167,0.0784185,-0.0576379,0.00675458,-0.998315,-0.163781,0,0,-0.5,DISABLED,0
2.16,-0.38935,-0.0481644,0.0651277,0.0699715,0.724385,0.0829317,-0.0551491,0.0113659,-0.998413,-0.163189,0,0,-0.5,DISABLED,0
2.18,-0.39293,-0.0464146,0.0595149,0.0716871,0.723948,0.0854759,-0.0534335,0.0134115,-0.998481,-0.161426,0,0,-0.5,DISABLED,0
2.2,-0.396067,-0.044518,0.0579073,0.0716656,0.723555,0.0872217,-0.0534549,0.0166146,-0.998432,-0.160731,0,0,-0.5,DISABLED,0
2.22,-0.400134,-0.0421077,0.0688557,0.0714569,0.722959,0.0887432,-0.0536636,0.0195567,-0.998368,-0.160333,0,0,-0.5,DISABLED,0
2.24,-0.403829,-0.0404383,0.0878679,0.0694788,0.723551,0.0848319,-0.0556418,0.0155803,-0.998329,-0.16414,0,0,-0.5,DISABLED,0
2.26,-0.406966,-0.0386572,0.147829,0.0663792,0.724528,0.0828712,-0.0587414,0.01656,-0.998136,-0.168233,0,0,-0.5,DISABLED,0
2.28,-0.410012,-0.0373703,0.148178,0.0641645,0.725543,0.0816577,-0.0609561,0.017482,-0.997987,-0.167734,0,0,-0.5,DISABLED,0
2.3,-0.412976,-0.0364173,0.124931,0.0620989,0.726513,0.0813575,-0.0630217,0.0195767,-0.99782,-0.164986,0,0,-0.5,DISABLED,0
2.32,-0.415844,-0.0356768,0.100199,0.0596744,0.727466,0.0832298,-0.0654462,0.0250982,-0.99754,-0.162045,0,0,-0.5,DISABLED,0
2.34,-0.41873,-0.0352125,0.0789034,0.0571678,0.728346,0.0866079,-0.0679528,0.0322036,-0.997169,-0.15964,0,0,-0.5,DISABLED,0
2.36,-0.421697,-0.0351249,0.0707164,0.0548954,0.729059,0.0892155,-0.0702252,0.0375137,-0.996826,-0.158611,0,0,-0.5,DISABLED,0
2.38,-0.424492,-0.0354272,0.0741137,0.0524959,0.729545,0.0907115,-0.0726247,0.0411965,-0.996508,-0.158099,0,0,-0.5,DISABLED,0
2.4,-0.427926,-0.0363446,0.0876759,0.0500265,0.730053,0.089775,-0.0750941,0.041779,-0.996301,-0.157701,0,0,-0.5,DISABLED,0
2.42,-0.430997,-0.0376884,0.0962969,0.0472169,0.730509,0.0869023,-0.0779037,0.0401995,-0.99615,-0.157266,0,0,-0.5,DISABLED,0
2.44,-0.43416,-0.0394405,0.0978876,0.0437035,0.730857,0.0817964,-0.0814171,0.0363926,-0.996015,-0.156749,0,0,-0.5,DISABLED,0
2.46,-0.437609,-0.0415216,0.103707,0.0415026,0.730901,0.0760202,-0.0836179,0.0309351,-0.996018,-0.156981,0,0,-0.5,DISABLED,0
2.48,-0.440836,-0.0436326,0.111183,0.0396876,0.730561,0.0690032,-0.085433,0.0236728,-0.996063,-0.15901,0,0,-0.5,DISABLED,0
2.5,-0.444509,-0.0462488,0.115697,0.0373934,0.72954,0.05809,-0.0877272,0.0116356,-0.996077,-0.164076,0,0,-0.5,DISABLED,0
2.52,-0.448608,-0.0493892,0.111744,0.0341306,0.727406,0.0430635,-0.09099,-0.00666959,-0.995829,-0.173197,0,0,-0.5,DISABLED,0
2.54,-0.452524,-0.05163,0.116023,0.0319304,0.724373,0.0336328,-0.0931902,-0.022725,-0.995389,-0.184431,0,0,-0.5,DISABLED,0
2.56,-0.456663,-0.053213,0.128285,0.0311657,0.720842,0.0316983,-0.0939549,-0.0373565,-0.994875,-0.199778,0,0,-0.5,DISABLED,0
2.58,-0.46048,-0.0535826,0.132493,0.0271913,0.71913,0.0273947,-0.0979293,-0.0340413,-0.994611,-0.209993,0,0,-0.5,DISABLED,0
2.6,-0.463405,-0.0543198,0.0879032,0.0185615,0.718329,0.018699,-0.106559,-0.031975,-0.993792,-0.212589,0,0,-0.5,DISABLED,0
2.62,-0.467134,-0.0548775,0.0916364,0.0175037,0.717703,0.0177404,-0.107617,-0.0346718,-0.993588,-0.21613,0,0,-0.5,DISABLED,0
2.64,-0.470575,-0.0550223,0.0989551,0.0192175,0.717679,0.0196259,-0.105903,-0.0359417,-0.993727,-0.217079,0,0,-0.5,DISABLED,0
2.66,-0.473614,-0.0547169,0.10043,0.0237284,0.718118,0.0241397,-0.101392,-0.0361697,-0.994189,-0.217406,0,0,-0.5,DISABLED,0
2.68,-0.476341,-0.0540588,0.0839905,0.0296156,0.718743,0.0299061,-0.095505,-0.0352249,-0.994806,-0.217352,0,0,-0.5,DISABLED,0
2.7,-0.47861,-0.0532394,0.0616979,0.0358373,0.719222,0.0360472,-0.0892833,-0.032727,-0.995468,-0.217616,0,0,-0.5,DISABLED,0
2.72,-0.481217,-0.0521597,0.0493145,0.0439376,0.719485,0.0444976,-0.0811829,-0.027387,-0.996323,-0.2177,0,0,-0.5,DISABLED,0
2.74,-0.483815,-0.0515657,0.0528757,0.0522406,0.719716,0.0532502,-0.07288,-0.0238511,-0.997055,-0.214994,0,0,-0.5,DISABLED,0
2.76,-0.486753,-0.0512365,0.0684102,0.0599463,0.720203,0.0611169,-0.0651743,-0.0223646,-0.997623,-0.212011,0,0,-0.5,DISABLED,0
2.78,-0.489195,-0.0508526,0.0715861,0.0646538,0.720757,0.0662107,-0.0604668,-0.0198691,-0.997972,-0.211102,0,0,-0.5,DISABLED,0
2.8,-0.491138,-0.050541,0.0749464,0.0652774,0.721262,0.0672112,-0.0598432,-0.0179879,-0.998046,-0.209667,0,0,-0.5,DISABLED,0
2.82,-0.493469,-0.0499537,0.0828124,0.0646235,0.721739,0.0672139,-0.060497,-0.0153143,-0.998051,-0.207049,0,0,-0.5,DISABLED,0
2.84,-0.495742,-0.0492549,0.0910964,0.0639578,0.722055,0.0673929,-0.0611628,-0.0123834,-0.998051,-0.204048,0,0,-0.5,DISABLED,0
2.86,-0.49809,-0.0485733,0.111926,0.063016,0.722681,0.066824,-0.0621046,-0.0113242,-0.998005,-0.203883,0,0,-0.5,DISABLED,0
2.88,-0.500711,-0.0476918,0.156334,0.062983,0.723496,0.0678103,-0.0621376,-0.00832649,-0.998033,-0.206896,0,0,-0.5,DISABLED,0
2.9,-0.503085,-0.047281,0.206164,0.0642433,0.724163,0.0696305,-0.0608773,-0.00656754,-0.998124,-0.210355,0,0,-0.5,DISABLED,0
2.92,-0.505699,-0.0470995,0.186776,0.0645388,0.724951,0.0708299,-0.0605818,-0.00418079,-0.998154,-0.210303,0,0,-0.5,DISABLED,0
2.94,-0.508073,-0.046967,0.120832,0.0618677,0.725791,0.0713635,-0.0632529,0.00237796,-0.997995,-0.205445,0,0,-0.5,DISABLED,0
2.96,-0.510395,-0.0468336,0.0738379,0.0573323,0.726598,0.0730326,-0.0677883,0.0122312,-0.997625,-0.200217,0,0,-0.5,DISABLED,0
2.98,-0.512557,-0.0469397,0.058189,0.0523456,0.727253,0.0746901,-0.072775,0.0203833,-0.99714,-0.197272,0,0,-0.5,DISABLED,0
3,-0.515391,-0.0476066,0.0590035,0.0460345,0.727948,0.0754712,-0.0790861,0.0270002,-0.996502,-0.195344,0,0,-0.5,DISABLED,0
3.02,-0.518075,-0.0489061,0.0779585,0.0402251,0.728502,0.0736533,-0.0848955,0.028943,-0.995969,-0.193487,0,0,-0.5,DISABLED,0
3.04,-0.520893,-0.0508084,0.103642,0.0349453,0.728873,0.0699707,-0.0901753,0.0278937,-0.995535,-0.191263,0,0,-0.5,DISABLED,0
3.06,-0.52392,-0.053176,0.11611,0.0307572,0.728799,0.0644384,-0.0943634,0.0239118,-0.995251,-0.190007,0,0,-0.5,DISABLED,0
3.08,-0.527164,-0.0560163,0.117536,0.0274462,0.728065,0.0562595,-0.0976744,0.0163964,-0.995083,-0.189948,0,0,-0.5,DISABLED,0
3.1,-0.530354,-0.0592742,0.11369,0.0233675,0.726565,0.0440491,-0.101753,0.00461591,-0.994799,-0.191855,0,0,-0.5,DISABLED,0
3.12,-0.533597,-0.0626083,0.107587,0.0192704,0.723923,0.0284053,-0.10585,-0.0118887,-0.994311,-0.197281,0,0,-0.5,DISABLED,0
3.14,-0.536945,-0.0650954,0.111372,0.0162928,0.720432,0.0172463,-0.108828,-0.0273281,-0.993685,-0.206251,0,0,-0.5,DISABLED,0
3.16,-0.540721,-0.0662262,0.135661,0.0158681,0.7175,0.0159909,-0.109252,-0.0332056,-0.993459,-0.217528,0,0,-0.5,DISABLED,0
3.18,-0.543955,-0.0667465,0.126045,0.0118433,0.716926,0.0138151,-0.113277,-0.0256518,-0.993232,-0.220187,0,0,-0.5,DISABLED,0
3.2,-0.5471,-0.0675654,0.107036,0.0106127,0.716971,0.0113834,-0.114508,-0.0287122,-0.993007,-0.221397,0,0,-0.5,DISABLED,0
3.22,-0.550247,-0.0677657,0.0991399,0.0134422,0.717617,0.0135362,-0.111678,-0.0324791,-0.993213,-0.224552,0,0,-0.5,DISABLED,0
3.24,-0.553173,-0.0674776,0.0950893,0.0195191,0.718694,0.0196836,-0.105602,-0.0338105,-0.993834,-0.225948,0,0,-0.5,DISABLED,0
3.26,-0.555821,-0.0667983,0.0951576,0.0265752,0.719928,0.0267696,-0.0985454,-0.0338536,-0.994557,-0.226973,0,0,-0.5,DISABLED,0
3.28,-0.558257,-0.0657968,0.091291,0.0346118,0.72109,0.0348207,-0.0905088,-0.0322337,-0.995374,-0.228026,0,0,-0.5,DISABLED,0
3.3,-0.560558,-0.0646445,0.0803312,0.0432182,0.722014,0.0436658,-0.0819023,-0.0284347,-0.996235,-0.228765,0,0,-0.5,DISABLED,0
3.32,-0.562764,-0.0635572,0.0762736,0.0520079,0.722594,0.053146,-0.0731127,-0.0231307,-0.997055,-0.229046,0,0,-0.5,DISABLED,0
