t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.76,-0.587841,-0.163498,0.0811546,0.0464982,0.722615,0.0588155,-0.0633309,-0.0302895,-0.997533,0.165224,-0.3,0,0,DISABLED,0
2.78,-0.592914,-0.164032,0.0923649,0.0573807,0.723492,0.0659552,-0.0524484,-0.0266739,-0.998267,0.172243,-0.3,0,0,DISABLED,0
2.8,-0.597743,-0.164499,0.0932581,0.0635766,0.724352,0.070095,-0.0462525,-0.0235722,-0.998652,0.17741,-0.3,0,0,DISABLED,0
2.82,-0.602523,-0.16493,0.0939435,0.0657889,0.72494,0.070861,-0.0440402,-0.0202968,-0.998824,0.184384,-0.3,0,0,DISABLED,0
2.84,-0.607555,-0.165081,0.0991299,0.0661673,0.724852,0.0689971,-0.0436617,-0.0133205,-0.998958,0.192949,-0.3,0,0,DISABLED,0
2.86,-0.612975,-0.165821,0.124021,0.0671912,0.724405,0.0691068,-0.0426379,-0.00973552,-0.999043,0.200928,-0.3,0,0,DISABLED,0
2.88,-0.618127,-0.166877,0.177202,0.0653067,0.724506,0.0675874,-0.0445224,-0.0110901,-0.998947,0.20154,-0.3,0,0,DISABLED,0
2.9,-0.623014,-0.167549,0.167478,0.060603,0.724724,0.0620303,-0.0492261,-0.00673928,-0.998765,0.202002,-0.3,0,0,DISABLED,0
2.92,-0.627669,-0.168582,0.12432,0.0549717,0.725145,0.0554394,-0.0548574,4.7964e-05,-0.998494,0.208782,-0.3,0,0,DISABLED,0
2.94,-0.632128,-0.16975,0.0820901,0.0487965,0.725948,0.0492282,-0.0610326,0.010501,-0.998081,0.217297,-0.3,0,0,DISABLED,0
2.96,-0.636727,-0.171141,0.060805,0.0439507,0.726968,0.0467085,-0.0658784,0.0208988,-0.997609,0.223236,-0.3,0,0,DISABLED,0
2.98,-0.641842,-0.173042,0.060998,0.0404037,0.728221,0.0469606,-0.0694254,0.0292421,-0.997158,0.228005,-0.3,0,0,DISABLED,0
3,-0.645982,-0.174915,0.0724559,0.0380054,0.729281,0.0477464,-0.0718237,0.0342841,-0.996828,0.232285,-0.3,0,0,DISABLED,0
3.02,-0.650389,-0.177356,0.0878144,0.0358151,0.730467,0.0468653,-0.074014,0.0356335,-0.99662,0.236139,-0.3,0,0,DISABLED,0
3.04,-0.655019,-0.180436,0.109126,0.0336891,0.731643,0.044519,-0.0761399,0.0345188,-0.996499,0.239382,-0.3,0,0,DISABLED,0
3.06,-0.658775,-0.183312,0.12136,0.031584,0.732219,0.0397488,-0.078245,0.0295259,-0.996497,0.242158,-0.3,0,0,DISABLED,0
3.08,-0.663052,-0.186968,0.129651,0.0306081,0.732147,0.0340905,-0.079221,0.0202949,-0.99665,0.243118,-0.3,0,0,DISABLED,0
3.1,-0.667175,-0.191016,0.131643,0.028745,0.731242,0.0288799,-0.0810841,0.00590636,-0.99669,0.242921,-0.3,0,0,DISABLED,0
3.12,-0.67086,-0.194906,0.131738,0.0266371,0.729384,0.0320145,-0.083192,-0.012044,-0.996461,0.242089,-0.3,0,0,DISABLED,0
3.14,-0.676264,-0.199696,0.140577,0.0269706,0.72494,0.0530865,-0.0828584,-0.0401489,-0.995752,0.239368,-0.3,0,0,DISABLED,0
3.16,-0.682247,-0.203385,0.171747,0.0239981,0.719806,0.069835,-0.0858309,-0.0600328,-0.994499,0.230045,-0.3,0,0,DISABLED,0
3.18,-0.686424,-0.205762,0.188213,0.0148039,0.716016,0.0792646,-0.0950252,-0.0723085,-0.992845,0.222929,-0.3,0,0,DISABLED,0
3.2,-0.691232,-0.206693,0.15163,0.00100403,0.714049,0.0746853,-0.108825,-0.069094,-0.991657,0.221533,-0.3,0,0,DISABLED,0
